[2026-06-01T17:44:06.682+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-01T17:44:12.879+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333274.json -> /tmp/minio_downloads/1780333274.json
[2026-06-01T17:44:12.897+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333285.json -> /tmp/minio_downloads/1780333285.json
[2026-06-01T17:44:12.923+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333297.json -> /tmp/minio_downloads/1780333297.json
[2026-06-01T17:44:12.942+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333310.json -> /tmp/minio_downloads/1780333310.json
[2026-06-01T17:44:12.960+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333322.json -> /tmp/minio_downloads/1780333322.json
[2026-06-01T17:44:12.980+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333334.json -> /tmp/minio_downloads/1780333334.json
[2026-06-01T17:44:12.999+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333350.json -> /tmp/minio_downloads/1780333350.json
[2026-06-01T17:44:13.019+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333366.json -> /tmp/minio_downloads/1780333366.json
[2026-06-01T17:44:13.037+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333382.json -> /tmp/minio_downloads/1780333382.json
[2026-06-01T17:44:13.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333399.json -> /tmp/minio_downloads/1780333399.json
[2026-06-01T17:44:13.073+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333412.json -> /tmp/minio_downloads/1780333412.json
[2026-06-01T17:44:13.097+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333424.json -> /tmp/minio_downloads/1780333424.json
[2026-06-01T17:44:13.117+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780331990.json -> /tmp/minio_downloads/1780331990.json
[2026-06-01T17:44:13.138+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332002.json -> /tmp/minio_downloads/1780332002.json
[2026-06-01T17:44:13.157+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332015.json -> /tmp/minio_downloads/1780332015.json
[2026-06-01T17:44:13.182+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332026.json -> /tmp/minio_downloads/1780332026.json
[2026-06-01T17:44:13.203+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332038.json -> /tmp/minio_downloads/1780332038.json
[2026-06-01T17:44:13.221+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332051.json -> /tmp/minio_downloads/1780332051.json
[2026-06-01T17:44:13.254+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332063.json -> /tmp/minio_downloads/1780332063.json
[2026-06-01T17:44:13.277+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332087.json -> /tmp/minio_downloads/1780332087.json
[2026-06-01T17:44:13.292+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332099.json -> /tmp/minio_downloads/1780332099.json
[2026-06-01T17:44:13.309+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332115.json -> /tmp/minio_downloads/1780332115.json
[2026-06-01T17:44:13.328+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332128.json -> /tmp/minio_downloads/1780332128.json
[2026-06-01T17:44:13.350+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332140.json -> /tmp/minio_downloads/1780332140.json
[2026-06-01T17:44:13.391+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332151.json -> /tmp/minio_downloads/1780332151.json
[2026-06-01T17:44:13.407+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332179.json -> /tmp/minio_downloads/1780332179.json
[2026-06-01T17:44:13.423+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332193.json -> /tmp/minio_downloads/1780332193.json
[2026-06-01T17:44:13.441+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332205.json -> /tmp/minio_downloads/1780332205.json
[2026-06-01T17:44:13.453+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332217.json -> /tmp/minio_downloads/1780332217.json
[2026-06-01T17:44:13.470+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332235.json -> /tmp/minio_downloads/1780332235.json
[2026-06-01T17:44:13.483+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332253.json -> /tmp/minio_downloads/1780332253.json
[2026-06-01T17:44:13.508+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332267.json -> /tmp/minio_downloads/1780332267.json
[2026-06-01T17:44:13.525+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332279.json -> /tmp/minio_downloads/1780332279.json
[2026-06-01T17:44:13.544+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332291.json -> /tmp/minio_downloads/1780332291.json
[2026-06-01T17:44:13.560+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332303.json -> /tmp/minio_downloads/1780332303.json
[2026-06-01T17:44:13.590+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332317.json -> /tmp/minio_downloads/1780332317.json
[2026-06-01T17:44:13.634+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332330.json -> /tmp/minio_downloads/1780332330.json
[2026-06-01T17:44:13.677+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332342.json -> /tmp/minio_downloads/1780332342.json
[2026-06-01T17:44:13.705+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332354.json -> /tmp/minio_downloads/1780332354.json
[2026-06-01T17:44:13.725+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332368.json -> /tmp/minio_downloads/1780332368.json
[2026-06-01T17:44:13.745+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332380.json -> /tmp/minio_downloads/1780332380.json
[2026-06-01T17:44:13.773+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332392.json -> /tmp/minio_downloads/1780332392.json
[2026-06-01T17:44:13.832+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332403.json -> /tmp/minio_downloads/1780332403.json
[2026-06-01T17:44:13.858+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332418.json -> /tmp/minio_downloads/1780332418.json
[2026-06-01T17:44:13.902+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332434.json -> /tmp/minio_downloads/1780332434.json
[2026-06-01T17:44:13.929+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332451.json -> /tmp/minio_downloads/1780332451.json
[2026-06-01T17:44:13.956+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332468.json -> /tmp/minio_downloads/1780332468.json
[2026-06-01T17:44:13.990+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332485.json -> /tmp/minio_downloads/1780332485.json
[2026-06-01T17:44:14.016+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332502.json -> /tmp/minio_downloads/1780332502.json
[2026-06-01T17:44:14.040+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332520.json -> /tmp/minio_downloads/1780332520.json
[2026-06-01T17:44:14.067+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332541.json -> /tmp/minio_downloads/1780332541.json
[2026-06-01T17:44:14.091+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332557.json -> /tmp/minio_downloads/1780332557.json
[2026-06-01T17:44:14.116+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332574.json -> /tmp/minio_downloads/1780332574.json
[2026-06-01T17:44:14.144+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332591.json -> /tmp/minio_downloads/1780332591.json
[2026-06-01T17:44:14.166+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332611.json -> /tmp/minio_downloads/1780332611.json
[2026-06-01T17:44:14.193+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332627.json -> /tmp/minio_downloads/1780332627.json
[2026-06-01T17:44:14.239+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332643.json -> /tmp/minio_downloads/1780332643.json
[2026-06-01T17:44:14.280+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332681.json -> /tmp/minio_downloads/1780332681.json
[2026-06-01T17:44:14.311+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332698.json -> /tmp/minio_downloads/1780332698.json
[2026-06-01T17:44:14.344+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332713.json -> /tmp/minio_downloads/1780332713.json
[2026-06-01T17:44:14.366+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332730.json -> /tmp/minio_downloads/1780332730.json
[2026-06-01T17:44:14.396+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332747.json -> /tmp/minio_downloads/1780332747.json
[2026-06-01T17:44:14.418+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332764.json -> /tmp/minio_downloads/1780332764.json
[2026-06-01T17:44:14.440+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332781.json -> /tmp/minio_downloads/1780332781.json
[2026-06-01T17:44:14.461+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332792.json -> /tmp/minio_downloads/1780332792.json
[2026-06-01T17:44:14.484+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332807.json -> /tmp/minio_downloads/1780332807.json
[2026-06-01T17:44:14.510+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332823.json -> /tmp/minio_downloads/1780332823.json
[2026-06-01T17:44:14.530+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332841.json -> /tmp/minio_downloads/1780332841.json
[2026-06-01T17:44:14.548+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332857.json -> /tmp/minio_downloads/1780332857.json
[2026-06-01T17:44:14.567+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332873.json -> /tmp/minio_downloads/1780332873.json
[2026-06-01T17:44:14.588+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332888.json -> /tmp/minio_downloads/1780332888.json
[2026-06-01T17:44:14.614+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332905.json -> /tmp/minio_downloads/1780332905.json
[2026-06-01T17:44:14.639+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332922.json -> /tmp/minio_downloads/1780332922.json
[2026-06-01T17:44:14.665+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332940.json -> /tmp/minio_downloads/1780332940.json
[2026-06-01T17:44:14.697+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332956.json -> /tmp/minio_downloads/1780332956.json
[2026-06-01T17:44:14.722+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332969.json -> /tmp/minio_downloads/1780332969.json
[2026-06-01T17:44:14.743+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332987.json -> /tmp/minio_downloads/1780332987.json
[2026-06-01T17:44:14.764+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333003.json -> /tmp/minio_downloads/1780333003.json
[2026-06-01T17:44:14.782+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333019.json -> /tmp/minio_downloads/1780333019.json
[2026-06-01T17:44:14.815+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333034.json -> /tmp/minio_downloads/1780333034.json
[2026-06-01T17:44:14.843+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333050.json -> /tmp/minio_downloads/1780333050.json
[2026-06-01T17:44:14.866+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333064.json -> /tmp/minio_downloads/1780333064.json
[2026-06-01T17:44:14.884+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333084.json -> /tmp/minio_downloads/1780333084.json
[2026-06-01T17:44:14.914+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333107.json -> /tmp/minio_downloads/1780333107.json
[2026-06-01T17:44:14.936+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333125.json -> /tmp/minio_downloads/1780333125.json
[2026-06-01T17:44:14.953+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333141.json -> /tmp/minio_downloads/1780333141.json
[2026-06-01T17:44:14.970+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333158.json -> /tmp/minio_downloads/1780333158.json
[2026-06-01T17:44:14.988+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333173.json -> /tmp/minio_downloads/1780333173.json
[2026-06-01T17:44:15.010+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333189.json -> /tmp/minio_downloads/1780333189.json
[2026-06-01T17:44:15.032+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333204.json -> /tmp/minio_downloads/1780333204.json
[2026-06-01T17:44:15.053+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333219.json -> /tmp/minio_downloads/1780333219.json
[2026-06-01T17:44:15.075+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333236.json -> /tmp/minio_downloads/1780333236.json
[2026-06-01T17:44:15.095+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333248.json -> /tmp/minio_downloads/1780333248.json
[2026-06-01T17:44:15.117+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333260.json -> /tmp/minio_downloads/1780333260.json
[2026-06-01T17:44:15.138+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333272.json -> /tmp/minio_downloads/1780333272.json
[2026-06-01T17:44:15.159+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333284.json -> /tmp/minio_downloads/1780333284.json
[2026-06-01T17:44:15.185+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333296.json -> /tmp/minio_downloads/1780333296.json
[2026-06-01T17:44:15.204+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333309.json -> /tmp/minio_downloads/1780333309.json
[2026-06-01T17:44:15.232+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333321.json -> /tmp/minio_downloads/1780333321.json
[2026-06-01T17:44:15.268+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333333.json -> /tmp/minio_downloads/1780333333.json
[2026-06-01T17:44:15.304+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333348.json -> /tmp/minio_downloads/1780333348.json
[2026-06-01T17:44:15.332+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333364.json -> /tmp/minio_downloads/1780333364.json
[2026-06-01T17:44:15.358+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333381.json -> /tmp/minio_downloads/1780333381.json
[2026-06-01T17:44:15.397+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333395.json -> /tmp/minio_downloads/1780333395.json
[2026-06-01T17:44:15.425+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333411.json -> /tmp/minio_downloads/1780333411.json
[2026-06-01T17:44:15.455+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333423.json -> /tmp/minio_downloads/1780333423.json
[2026-06-01T17:44:15.479+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780331987.json -> /tmp/minio_downloads/1780331987.json
[2026-06-01T17:44:15.512+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780331999.json -> /tmp/minio_downloads/1780331999.json
[2026-06-01T17:44:15.551+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332012.json -> /tmp/minio_downloads/1780332012.json
[2026-06-01T17:44:15.582+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332024.json -> /tmp/minio_downloads/1780332024.json
[2026-06-01T17:44:15.612+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332036.json -> /tmp/minio_downloads/1780332036.json
[2026-06-01T17:44:15.637+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332049.json -> /tmp/minio_downloads/1780332049.json
[2026-06-01T17:44:15.666+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332061.json -> /tmp/minio_downloads/1780332061.json
[2026-06-01T17:44:15.706+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332085.json -> /tmp/minio_downloads/1780332085.json
[2026-06-01T17:44:15.739+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332097.json -> /tmp/minio_downloads/1780332097.json
[2026-06-01T17:44:15.796+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332113.json -> /tmp/minio_downloads/1780332113.json
[2026-06-01T17:44:15.860+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332125.json -> /tmp/minio_downloads/1780332125.json
[2026-06-01T17:44:15.894+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332137.json -> /tmp/minio_downloads/1780332137.json
[2026-06-01T17:44:15.920+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332149.json -> /tmp/minio_downloads/1780332149.json
[2026-06-01T17:44:15.940+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332161.json -> /tmp/minio_downloads/1780332161.json
[2026-06-01T17:44:15.962+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332190.json -> /tmp/minio_downloads/1780332190.json
[2026-06-01T17:44:15.994+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332202.json -> /tmp/minio_downloads/1780332202.json
[2026-06-01T17:44:16.038+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332214.json -> /tmp/minio_downloads/1780332214.json
[2026-06-01T17:44:16.082+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332229.json -> /tmp/minio_downloads/1780332229.json
[2026-06-01T17:44:16.113+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332248.json -> /tmp/minio_downloads/1780332248.json
[2026-06-01T17:44:16.137+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332265.json -> /tmp/minio_downloads/1780332265.json
[2026-06-01T17:44:16.173+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332277.json -> /tmp/minio_downloads/1780332277.json
[2026-06-01T17:44:16.235+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332289.json -> /tmp/minio_downloads/1780332289.json
[2026-06-01T17:44:16.280+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332301.json -> /tmp/minio_downloads/1780332301.json
[2026-06-01T17:44:16.316+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332313.json -> /tmp/minio_downloads/1780332313.json
[2026-06-01T17:44:16.357+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332327.json -> /tmp/minio_downloads/1780332327.json
[2026-06-01T17:44:16.407+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332340.json -> /tmp/minio_downloads/1780332340.json
[2026-06-01T17:44:16.437+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332352.json -> /tmp/minio_downloads/1780332352.json
[2026-06-01T17:44:16.504+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332364.json -> /tmp/minio_downloads/1780332364.json
[2026-06-01T17:44:16.534+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332377.json -> /tmp/minio_downloads/1780332377.json
[2026-06-01T17:44:16.566+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332389.json -> /tmp/minio_downloads/1780332389.json
[2026-06-01T17:44:16.630+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332401.json -> /tmp/minio_downloads/1780332401.json
[2026-06-01T17:44:16.676+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332413.json -> /tmp/minio_downloads/1780332413.json
[2026-06-01T17:44:16.714+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332429.json -> /tmp/minio_downloads/1780332429.json
[2026-06-01T17:44:16.749+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332446.json -> /tmp/minio_downloads/1780332446.json
[2026-06-01T17:44:16.790+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332464.json -> /tmp/minio_downloads/1780332464.json
[2026-06-01T17:44:16.826+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332480.json -> /tmp/minio_downloads/1780332480.json
[2026-06-01T17:44:16.857+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332497.json -> /tmp/minio_downloads/1780332497.json
[2026-06-01T17:44:16.908+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332514.json -> /tmp/minio_downloads/1780332514.json
[2026-06-01T17:44:16.938+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332534.json -> /tmp/minio_downloads/1780332534.json
[2026-06-01T17:44:16.975+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332553.json -> /tmp/minio_downloads/1780332553.json
[2026-06-01T17:44:17.010+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332569.json -> /tmp/minio_downloads/1780332569.json
[2026-06-01T17:44:17.040+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332587.json -> /tmp/minio_downloads/1780332587.json
[2026-06-01T17:44:17.069+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332606.json -> /tmp/minio_downloads/1780332606.json
[2026-06-01T17:44:17.111+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332623.json -> /tmp/minio_downloads/1780332623.json
[2026-06-01T17:44:17.150+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332640.json -> /tmp/minio_downloads/1780332640.json
[2026-06-01T17:44:17.193+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332676.json -> /tmp/minio_downloads/1780332676.json
[2026-06-01T17:44:17.266+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332694.json -> /tmp/minio_downloads/1780332694.json
[2026-06-01T17:44:17.304+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332709.json -> /tmp/minio_downloads/1780332709.json
[2026-06-01T17:44:17.335+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332725.json -> /tmp/minio_downloads/1780332725.json
[2026-06-01T17:44:17.370+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332742.json -> /tmp/minio_downloads/1780332742.json
[2026-06-01T17:44:17.395+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332758.json -> /tmp/minio_downloads/1780332758.json
[2026-06-01T17:44:17.421+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332777.json -> /tmp/minio_downloads/1780332777.json
[2026-06-01T17:44:17.452+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332790.json -> /tmp/minio_downloads/1780332790.json
[2026-06-01T17:44:17.489+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332803.json -> /tmp/minio_downloads/1780332803.json
[2026-06-01T17:44:17.528+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332819.json -> /tmp/minio_downloads/1780332819.json
[2026-06-01T17:44:17.590+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332836.json -> /tmp/minio_downloads/1780332836.json
[2026-06-01T17:44:17.623+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332853.json -> /tmp/minio_downloads/1780332853.json
[2026-06-01T17:44:17.657+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332869.json -> /tmp/minio_downloads/1780332869.json
[2026-06-01T17:44:17.690+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332885.json -> /tmp/minio_downloads/1780332885.json
[2026-06-01T17:44:17.727+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332901.json -> /tmp/minio_downloads/1780332901.json
[2026-06-01T17:44:17.773+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332917.json -> /tmp/minio_downloads/1780332917.json
[2026-06-01T17:44:17.812+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332935.json -> /tmp/minio_downloads/1780332935.json
[2026-06-01T17:44:17.843+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332952.json -> /tmp/minio_downloads/1780332952.json
[2026-06-01T17:44:17.890+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332966.json -> /tmp/minio_downloads/1780332966.json
[2026-06-01T17:44:17.925+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332981.json -> /tmp/minio_downloads/1780332981.json
[2026-06-01T17:44:17.960+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332999.json -> /tmp/minio_downloads/1780332999.json
[2026-06-01T17:44:17.994+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333015.json -> /tmp/minio_downloads/1780333015.json
[2026-06-01T17:44:18.022+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333030.json -> /tmp/minio_downloads/1780333030.json
[2026-06-01T17:44:18.059+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333045.json -> /tmp/minio_downloads/1780333045.json
[2026-06-01T17:44:18.087+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333062.json -> /tmp/minio_downloads/1780333062.json
[2026-06-01T17:44:18.123+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333078.json -> /tmp/minio_downloads/1780333078.json
[2026-06-01T17:44:18.168+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333101.json -> /tmp/minio_downloads/1780333101.json
[2026-06-01T17:44:18.209+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333121.json -> /tmp/minio_downloads/1780333121.json
[2026-06-01T17:44:18.240+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333137.json -> /tmp/minio_downloads/1780333137.json
[2026-06-01T17:44:18.271+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333154.json -> /tmp/minio_downloads/1780333154.json
[2026-06-01T17:44:18.302+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333170.json -> /tmp/minio_downloads/1780333170.json
[2026-06-01T17:44:18.344+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333185.json -> /tmp/minio_downloads/1780333185.json
[2026-06-01T17:44:18.380+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333200.json -> /tmp/minio_downloads/1780333200.json
[2026-06-01T17:44:18.406+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333215.json -> /tmp/minio_downloads/1780333215.json
[2026-06-01T17:44:18.431+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333232.json -> /tmp/minio_downloads/1780333232.json
[2026-06-01T17:44:18.455+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333246.json -> /tmp/minio_downloads/1780333246.json
[2026-06-01T17:44:18.481+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333257.json -> /tmp/minio_downloads/1780333257.json
[2026-06-01T17:44:18.506+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333269.json -> /tmp/minio_downloads/1780333269.json
[2026-06-01T17:44:18.531+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333282.json -> /tmp/minio_downloads/1780333282.json
[2026-06-01T17:44:18.563+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333294.json -> /tmp/minio_downloads/1780333294.json
[2026-06-01T17:44:18.591+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333306.json -> /tmp/minio_downloads/1780333306.json
