[2026-05-30T16:13:41.971+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T16:13:46.196+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278545.json -> /tmp/minio_downloads/1776278545.json
[2026-05-30T16:13:46.351+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278578.json -> /tmp/minio_downloads/1776278578.json
[2026-05-30T16:13:46.506+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278603.json -> /tmp/minio_downloads/1776278603.json
[2026-05-30T16:13:46.524+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278625.json -> /tmp/minio_downloads/1776278625.json
[2026-05-30T16:13:46.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278651.json -> /tmp/minio_downloads/1776278651.json
[2026-05-30T16:13:46.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278679.json -> /tmp/minio_downloads/1776278679.json
[2026-05-30T16:13:47.132+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278710.json -> /tmp/minio_downloads/1776278710.json
[2026-05-30T16:13:47.149+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278746.json -> /tmp/minio_downloads/1776278746.json
[2026-05-30T16:13:47.164+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278788.json -> /tmp/minio_downloads/1776278788.json
[2026-05-30T16:13:47.198+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278832.json -> /tmp/minio_downloads/1776278832.json
[2026-05-30T16:13:47.213+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278887.json -> /tmp/minio_downloads/1776278887.json
[2026-05-30T16:13:47.228+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278969.json -> /tmp/minio_downloads/1776278969.json
[2026-05-30T16:13:47.245+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279066.json -> /tmp/minio_downloads/1776279066.json
[2026-05-30T16:13:47.258+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279195.json -> /tmp/minio_downloads/1776279195.json
[2026-05-30T16:13:47.270+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279275.json -> /tmp/minio_downloads/1776279275.json
[2026-05-30T16:13:47.283+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279336.json -> /tmp/minio_downloads/1776279336.json
[2026-05-30T16:13:47.295+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279359.json -> /tmp/minio_downloads/1776279359.json
[2026-05-30T16:13:47.307+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279389.json -> /tmp/minio_downloads/1776279389.json
[2026-05-30T16:13:47.317+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279416.json -> /tmp/minio_downloads/1776279416.json
[2026-05-30T16:13:47.329+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279460.json -> /tmp/minio_downloads/1776279460.json
[2026-05-30T16:13:47.340+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279504.json -> /tmp/minio_downloads/1776279504.json
[2026-05-30T16:13:47.352+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279549.json -> /tmp/minio_downloads/1776279549.json
[2026-05-30T16:13:47.362+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279636.json -> /tmp/minio_downloads/1776279636.json
[2026-05-30T16:13:47.373+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279743.json -> /tmp/minio_downloads/1776279743.json
[2026-05-30T16:13:47.390+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279791.json -> /tmp/minio_downloads/1776279791.json
[2026-05-30T16:13:47.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279819.json -> /tmp/minio_downloads/1776279819.json
[2026-05-30T16:13:47.429+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279909.json -> /tmp/minio_downloads/1776279909.json
[2026-05-30T16:13:47.451+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280000.json -> /tmp/minio_downloads/1776280000.json
[2026-05-30T16:13:47.463+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280125.json -> /tmp/minio_downloads/1776280125.json
[2026-05-30T16:13:47.478+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280199.json -> /tmp/minio_downloads/1776280199.json
[2026-05-30T16:13:47.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280221.json -> /tmp/minio_downloads/1776280221.json
[2026-05-30T16:13:47.514+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280247.json -> /tmp/minio_downloads/1776280247.json
[2026-05-30T16:13:47.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280280.json -> /tmp/minio_downloads/1776280280.json
[2026-05-30T16:13:47.547+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280307.json -> /tmp/minio_downloads/1776280307.json
[2026-05-30T16:13:47.563+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280331.json -> /tmp/minio_downloads/1776280331.json
[2026-05-30T16:13:47.581+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280363.json -> /tmp/minio_downloads/1776280363.json
[2026-05-30T16:13:47.602+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280405.json -> /tmp/minio_downloads/1776280405.json
[2026-05-30T16:13:47.630+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280430.json -> /tmp/minio_downloads/1776280430.json
[2026-05-30T16:13:47.655+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280455.json -> /tmp/minio_downloads/1776280455.json
[2026-05-30T16:13:47.693+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280475.json -> /tmp/minio_downloads/1776280475.json
[2026-05-30T16:13:47.733+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280493.json -> /tmp/minio_downloads/1776280493.json
[2026-05-30T16:13:47.754+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280511.json -> /tmp/minio_downloads/1776280511.json
[2026-05-30T16:13:47.790+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280533.json -> /tmp/minio_downloads/1776280533.json
[2026-05-30T16:13:47.824+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280562.json -> /tmp/minio_downloads/1776280562.json
[2026-05-30T16:13:47.847+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280580.json -> /tmp/minio_downloads/1776280580.json
[2026-05-30T16:13:47.877+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280603.json -> /tmp/minio_downloads/1776280603.json
[2026-05-30T16:13:47.916+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280627.json -> /tmp/minio_downloads/1776280627.json
[2026-05-30T16:13:47.946+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280649.json -> /tmp/minio_downloads/1776280649.json
[2026-05-30T16:13:48.001+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280669.json -> /tmp/minio_downloads/1776280669.json
[2026-05-30T16:13:48.035+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280690.json -> /tmp/minio_downloads/1776280690.json
[2026-05-30T16:13:48.074+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280708.json -> /tmp/minio_downloads/1776280708.json
[2026-05-30T16:13:48.132+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280728.json -> /tmp/minio_downloads/1776280728.json
[2026-05-30T16:13:48.160+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280747.json -> /tmp/minio_downloads/1776280747.json
[2026-05-30T16:13:48.256+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280771.json -> /tmp/minio_downloads/1776280771.json
[2026-05-30T16:13:48.275+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280791.json -> /tmp/minio_downloads/1776280791.json
[2026-05-30T16:13:48.307+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280815.json -> /tmp/minio_downloads/1776280815.json
[2026-05-30T16:13:48.335+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280836.json -> /tmp/minio_downloads/1776280836.json
[2026-05-30T16:13:48.376+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280857.json -> /tmp/minio_downloads/1776280857.json
[2026-05-30T16:13:48.404+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280878.json -> /tmp/minio_downloads/1776280878.json
[2026-05-30T16:13:48.446+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280895.json -> /tmp/minio_downloads/1776280895.json
[2026-05-30T16:13:48.504+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280914.json -> /tmp/minio_downloads/1776280914.json
[2026-05-30T16:13:48.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280933.json -> /tmp/minio_downloads/1776280933.json
[2026-05-30T16:13:48.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280956.json -> /tmp/minio_downloads/1776280956.json
[2026-05-30T16:13:48.621+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280978.json -> /tmp/minio_downloads/1776280978.json
[2026-05-30T16:13:48.663+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280997.json -> /tmp/minio_downloads/1776280997.json
[2026-05-30T16:13:48.692+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281020.json -> /tmp/minio_downloads/1776281020.json
[2026-05-30T16:13:48.787+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281041.json -> /tmp/minio_downloads/1776281041.json
[2026-05-30T16:13:48.813+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281062.json -> /tmp/minio_downloads/1776281062.json
[2026-05-30T16:13:48.843+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281086.json -> /tmp/minio_downloads/1776281086.json
[2026-05-30T16:13:48.867+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281105.json -> /tmp/minio_downloads/1776281105.json
[2026-05-30T16:13:48.890+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277494.json -> /tmp/minio_downloads/1776277494.json
[2026-05-30T16:13:48.911+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277508.json -> /tmp/minio_downloads/1776277508.json
[2026-05-30T16:13:48.935+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277523.json -> /tmp/minio_downloads/1776277523.json
[2026-05-30T16:13:48.956+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277552.json -> /tmp/minio_downloads/1776277552.json
[2026-05-30T16:13:48.975+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277569.json -> /tmp/minio_downloads/1776277569.json
[2026-05-30T16:13:49.001+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277590.json -> /tmp/minio_downloads/1776277590.json
[2026-05-30T16:13:49.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277614.json -> /tmp/minio_downloads/1776277614.json
[2026-05-30T16:13:49.048+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277632.json -> /tmp/minio_downloads/1776277632.json
[2026-05-30T16:13:49.067+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277652.json -> /tmp/minio_downloads/1776277652.json
[2026-05-30T16:13:49.086+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277672.json -> /tmp/minio_downloads/1776277672.json
[2026-05-30T16:13:49.104+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277691.json -> /tmp/minio_downloads/1776277691.json
[2026-05-30T16:13:50.011+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277709.json -> /tmp/minio_downloads/1776277709.json
[2026-05-30T16:13:50.125+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277736.json -> /tmp/minio_downloads/1776277736.json
[2026-05-30T16:13:50.141+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277752.json -> /tmp/minio_downloads/1776277752.json
[2026-05-30T16:13:50.209+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277774.json -> /tmp/minio_downloads/1776277774.json
[2026-05-30T16:13:50.250+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277837.json -> /tmp/minio_downloads/1776277837.json
[2026-05-30T16:13:50.327+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277879.json -> /tmp/minio_downloads/1776277879.json
[2026-05-30T16:13:50.351+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277921.json -> /tmp/minio_downloads/1776277921.json
[2026-05-30T16:13:50.373+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277971.json -> /tmp/minio_downloads/1776277971.json
[2026-05-30T16:13:50.394+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278206.json -> /tmp/minio_downloads/1776278206.json
[2026-05-30T16:13:50.409+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278293.json -> /tmp/minio_downloads/1776278293.json
[2026-05-30T16:13:50.528+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278316.json -> /tmp/minio_downloads/1776278316.json
[2026-05-30T16:13:50.558+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278338.json -> /tmp/minio_downloads/1776278338.json
[2026-05-30T16:13:50.611+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278358.json -> /tmp/minio_downloads/1776278358.json
[2026-05-30T16:13:50.633+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278381.json -> /tmp/minio_downloads/1776278381.json
[2026-05-30T16:13:50.659+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278400.json -> /tmp/minio_downloads/1776278400.json
[2026-05-30T16:13:50.687+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278422.json -> /tmp/minio_downloads/1776278422.json
[2026-05-30T16:13:50.705+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278444.json -> /tmp/minio_downloads/1776278444.json
[2026-05-30T16:13:50.736+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278476.json -> /tmp/minio_downloads/1776278476.json
[2026-05-30T16:13:50.764+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278497.json -> /tmp/minio_downloads/1776278497.json
[2026-05-30T16:13:50.789+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278533.json -> /tmp/minio_downloads/1776278533.json
[2026-05-30T16:13:50.810+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278568.json -> /tmp/minio_downloads/1776278568.json
[2026-05-30T16:13:50.836+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278592.json -> /tmp/minio_downloads/1776278592.json
[2026-05-30T16:13:50.859+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278616.json -> /tmp/minio_downloads/1776278616.json
[2026-05-30T16:13:50.881+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278640.json -> /tmp/minio_downloads/1776278640.json
[2026-05-30T16:13:50.900+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278667.json -> /tmp/minio_downloads/1776278667.json
[2026-05-30T16:13:50.925+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278697.json -> /tmp/minio_downloads/1776278697.json
[2026-05-30T16:13:50.948+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278735.json -> /tmp/minio_downloads/1776278735.json
[2026-05-30T16:13:50.968+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278777.json -> /tmp/minio_downloads/1776278777.json
[2026-05-30T16:13:50.987+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278812.json -> /tmp/minio_downloads/1776278812.json
[2026-05-30T16:13:51.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278865.json -> /tmp/minio_downloads/1776278865.json
[2026-05-30T16:13:51.046+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278937.json -> /tmp/minio_downloads/1776278937.json
[2026-05-30T16:13:51.063+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279036.json -> /tmp/minio_downloads/1776279036.json
[2026-05-30T16:13:51.082+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279181.json -> /tmp/minio_downloads/1776279181.json
[2026-05-30T16:13:51.107+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279262.json -> /tmp/minio_downloads/1776279262.json
[2026-05-30T16:13:51.132+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279348.json -> /tmp/minio_downloads/1776279348.json
[2026-05-30T16:13:51.160+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279379.json -> /tmp/minio_downloads/1776279379.json
[2026-05-30T16:13:51.186+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279406.json -> /tmp/minio_downloads/1776279406.json
[2026-05-30T16:13:51.216+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279446.json -> /tmp/minio_downloads/1776279446.json
[2026-05-30T16:13:51.266+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279485.json -> /tmp/minio_downloads/1776279485.json
[2026-05-30T16:13:51.324+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279532.json -> /tmp/minio_downloads/1776279532.json
[2026-05-30T16:13:51.353+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279602.json -> /tmp/minio_downloads/1776279602.json
[2026-05-30T16:13:51.379+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279710.json -> /tmp/minio_downloads/1776279710.json
[2026-05-30T16:13:51.402+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279781.json -> /tmp/minio_downloads/1776279781.json
[2026-05-30T16:13:51.422+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279810.json -> /tmp/minio_downloads/1776279810.json
[2026-05-30T16:13:51.446+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279899.json -> /tmp/minio_downloads/1776279899.json
[2026-05-30T16:13:51.475+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279989.json -> /tmp/minio_downloads/1776279989.json
[2026-05-30T16:13:51.496+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280095.json -> /tmp/minio_downloads/1776280095.json
[2026-05-30T16:13:51.513+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280189.json -> /tmp/minio_downloads/1776280189.json
[2026-05-30T16:13:51.530+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280212.json -> /tmp/minio_downloads/1776280212.json
[2026-05-30T16:13:51.548+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280234.json -> /tmp/minio_downloads/1776280234.json
[2026-05-30T16:13:51.565+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280270.json -> /tmp/minio_downloads/1776280270.json
[2026-05-30T16:13:51.581+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280295.json -> /tmp/minio_downloads/1776280295.json
[2026-05-30T16:13:51.596+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280322.json -> /tmp/minio_downloads/1776280322.json
[2026-05-30T16:13:51.616+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280352.json -> /tmp/minio_downloads/1776280352.json
[2026-05-30T16:13:51.636+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280394.json -> /tmp/minio_downloads/1776280394.json
[2026-05-30T16:13:51.654+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280421.json -> /tmp/minio_downloads/1776280421.json
[2026-05-30T16:13:51.672+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280444.json -> /tmp/minio_downloads/1776280444.json
[2026-05-30T16:13:51.691+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280467.json -> /tmp/minio_downloads/1776280467.json
[2026-05-30T16:13:51.712+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280485.json -> /tmp/minio_downloads/1776280485.json
[2026-05-30T16:13:51.733+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280501.json -> /tmp/minio_downloads/1776280501.json
[2026-05-30T16:13:51.753+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280523.json -> /tmp/minio_downloads/1776280523.json
[2026-05-30T16:13:51.772+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280554.json -> /tmp/minio_downloads/1776280554.json
[2026-05-30T16:13:51.790+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280571.json -> /tmp/minio_downloads/1776280571.json
[2026-05-30T16:13:51.807+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280594.json -> /tmp/minio_downloads/1776280594.json
