[2026-05-29T14:20:11.913+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-29T14:20:15.342+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278390.json -> /tmp/minio_downloads/1776278390.json
[2026-05-29T14:20:15.364+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278409.json -> /tmp/minio_downloads/1776278409.json
[2026-05-29T14:20:15.386+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278431.json -> /tmp/minio_downloads/1776278431.json
[2026-05-29T14:20:15.408+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278457.json -> /tmp/minio_downloads/1776278457.json
[2026-05-29T14:20:15.427+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278485.json -> /tmp/minio_downloads/1776278485.json
[2026-05-29T14:20:15.443+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278508.json -> /tmp/minio_downloads/1776278508.json
[2026-05-29T14:20:15.462+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278545.json -> /tmp/minio_downloads/1776278545.json
[2026-05-29T14:20:15.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278578.json -> /tmp/minio_downloads/1776278578.json
[2026-05-29T14:20:15.495+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278603.json -> /tmp/minio_downloads/1776278603.json
[2026-05-29T14:20:15.510+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278625.json -> /tmp/minio_downloads/1776278625.json
[2026-05-29T14:20:15.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278651.json -> /tmp/minio_downloads/1776278651.json
[2026-05-29T14:20:15.544+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278679.json -> /tmp/minio_downloads/1776278679.json
[2026-05-29T14:20:15.560+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278710.json -> /tmp/minio_downloads/1776278710.json
[2026-05-29T14:20:15.578+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278746.json -> /tmp/minio_downloads/1776278746.json
[2026-05-29T14:20:15.600+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278788.json -> /tmp/minio_downloads/1776278788.json
[2026-05-29T14:20:15.629+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278832.json -> /tmp/minio_downloads/1776278832.json
[2026-05-29T14:20:15.654+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278887.json -> /tmp/minio_downloads/1776278887.json
[2026-05-29T14:20:15.692+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278969.json -> /tmp/minio_downloads/1776278969.json
[2026-05-29T14:20:15.724+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279066.json -> /tmp/minio_downloads/1776279066.json
[2026-05-29T14:20:15.759+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279195.json -> /tmp/minio_downloads/1776279195.json
[2026-05-29T14:20:15.787+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279275.json -> /tmp/minio_downloads/1776279275.json
[2026-05-29T14:20:15.809+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279336.json -> /tmp/minio_downloads/1776279336.json
[2026-05-29T14:20:15.830+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279359.json -> /tmp/minio_downloads/1776279359.json
[2026-05-29T14:20:15.850+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279389.json -> /tmp/minio_downloads/1776279389.json
[2026-05-29T14:20:15.870+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279416.json -> /tmp/minio_downloads/1776279416.json
[2026-05-29T14:20:15.894+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279460.json -> /tmp/minio_downloads/1776279460.json
[2026-05-29T14:20:15.917+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279504.json -> /tmp/minio_downloads/1776279504.json
[2026-05-29T14:20:15.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279549.json -> /tmp/minio_downloads/1776279549.json
[2026-05-29T14:20:15.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279636.json -> /tmp/minio_downloads/1776279636.json
[2026-05-29T14:20:15.983+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279743.json -> /tmp/minio_downloads/1776279743.json
[2026-05-29T14:20:16.018+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279791.json -> /tmp/minio_downloads/1776279791.json
[2026-05-29T14:20:16.042+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279819.json -> /tmp/minio_downloads/1776279819.json
[2026-05-29T14:20:16.061+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279909.json -> /tmp/minio_downloads/1776279909.json
[2026-05-29T14:20:16.086+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280000.json -> /tmp/minio_downloads/1776280000.json
[2026-05-29T14:20:16.105+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280125.json -> /tmp/minio_downloads/1776280125.json
[2026-05-29T14:20:16.127+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280199.json -> /tmp/minio_downloads/1776280199.json
[2026-05-29T14:20:16.149+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280221.json -> /tmp/minio_downloads/1776280221.json
[2026-05-29T14:20:16.168+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280247.json -> /tmp/minio_downloads/1776280247.json
[2026-05-29T14:20:16.193+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280280.json -> /tmp/minio_downloads/1776280280.json
[2026-05-29T14:20:16.215+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280307.json -> /tmp/minio_downloads/1776280307.json
[2026-05-29T14:20:16.261+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280331.json -> /tmp/minio_downloads/1776280331.json
[2026-05-29T14:20:16.286+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280363.json -> /tmp/minio_downloads/1776280363.json
[2026-05-29T14:20:16.306+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280405.json -> /tmp/minio_downloads/1776280405.json
[2026-05-29T14:20:16.325+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280430.json -> /tmp/minio_downloads/1776280430.json
[2026-05-29T14:20:16.345+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280455.json -> /tmp/minio_downloads/1776280455.json
[2026-05-29T14:20:16.368+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280475.json -> /tmp/minio_downloads/1776280475.json
[2026-05-29T14:20:16.388+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280493.json -> /tmp/minio_downloads/1776280493.json
[2026-05-29T14:20:16.404+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280511.json -> /tmp/minio_downloads/1776280511.json
[2026-05-29T14:20:16.424+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280533.json -> /tmp/minio_downloads/1776280533.json
[2026-05-29T14:20:16.440+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280562.json -> /tmp/minio_downloads/1776280562.json
[2026-05-29T14:20:16.455+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280580.json -> /tmp/minio_downloads/1776280580.json
[2026-05-29T14:20:16.476+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280603.json -> /tmp/minio_downloads/1776280603.json
[2026-05-29T14:20:16.495+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280627.json -> /tmp/minio_downloads/1776280627.json
[2026-05-29T14:20:16.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280649.json -> /tmp/minio_downloads/1776280649.json
[2026-05-29T14:20:16.543+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280669.json -> /tmp/minio_downloads/1776280669.json
[2026-05-29T14:20:16.565+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280690.json -> /tmp/minio_downloads/1776280690.json
[2026-05-29T14:20:16.593+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280708.json -> /tmp/minio_downloads/1776280708.json
[2026-05-29T14:20:16.621+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280728.json -> /tmp/minio_downloads/1776280728.json
[2026-05-29T14:20:16.644+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280747.json -> /tmp/minio_downloads/1776280747.json
[2026-05-29T14:20:16.667+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280771.json -> /tmp/minio_downloads/1776280771.json
[2026-05-29T14:20:16.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280791.json -> /tmp/minio_downloads/1776280791.json
[2026-05-29T14:20:16.707+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280815.json -> /tmp/minio_downloads/1776280815.json
[2026-05-29T14:20:16.728+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280836.json -> /tmp/minio_downloads/1776280836.json
[2026-05-29T14:20:16.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280857.json -> /tmp/minio_downloads/1776280857.json
[2026-05-29T14:20:16.763+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280878.json -> /tmp/minio_downloads/1776280878.json
[2026-05-29T14:20:16.780+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280895.json -> /tmp/minio_downloads/1776280895.json
[2026-05-29T14:20:16.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280914.json -> /tmp/minio_downloads/1776280914.json
[2026-05-29T14:20:16.826+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280933.json -> /tmp/minio_downloads/1776280933.json
[2026-05-29T14:20:16.848+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280956.json -> /tmp/minio_downloads/1776280956.json
[2026-05-29T14:20:16.881+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280978.json -> /tmp/minio_downloads/1776280978.json
[2026-05-29T14:20:16.902+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280997.json -> /tmp/minio_downloads/1776280997.json
[2026-05-29T14:20:16.921+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281020.json -> /tmp/minio_downloads/1776281020.json
[2026-05-29T14:20:16.945+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281041.json -> /tmp/minio_downloads/1776281041.json
[2026-05-29T14:20:16.970+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281062.json -> /tmp/minio_downloads/1776281062.json
[2026-05-29T14:20:16.994+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281086.json -> /tmp/minio_downloads/1776281086.json
[2026-05-29T14:20:17.017+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281105.json -> /tmp/minio_downloads/1776281105.json
[2026-05-29T14:20:17.066+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277494.json -> /tmp/minio_downloads/1776277494.json
[2026-05-29T14:20:17.101+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277508.json -> /tmp/minio_downloads/1776277508.json
[2026-05-29T14:20:17.131+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277523.json -> /tmp/minio_downloads/1776277523.json
[2026-05-29T14:20:17.154+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277552.json -> /tmp/minio_downloads/1776277552.json
[2026-05-29T14:20:17.172+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277569.json -> /tmp/minio_downloads/1776277569.json
[2026-05-29T14:20:17.190+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277590.json -> /tmp/minio_downloads/1776277590.json
[2026-05-29T14:20:17.210+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277614.json -> /tmp/minio_downloads/1776277614.json
[2026-05-29T14:20:17.229+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277632.json -> /tmp/minio_downloads/1776277632.json
[2026-05-29T14:20:17.248+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277652.json -> /tmp/minio_downloads/1776277652.json
[2026-05-29T14:20:17.265+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277672.json -> /tmp/minio_downloads/1776277672.json
[2026-05-29T14:20:17.284+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277691.json -> /tmp/minio_downloads/1776277691.json
[2026-05-29T14:20:17.301+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277709.json -> /tmp/minio_downloads/1776277709.json
[2026-05-29T14:20:17.315+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277736.json -> /tmp/minio_downloads/1776277736.json
[2026-05-29T14:20:17.329+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277752.json -> /tmp/minio_downloads/1776277752.json
[2026-05-29T14:20:17.341+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277774.json -> /tmp/minio_downloads/1776277774.json
[2026-05-29T14:20:17.354+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277837.json -> /tmp/minio_downloads/1776277837.json
[2026-05-29T14:20:17.366+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277879.json -> /tmp/minio_downloads/1776277879.json
[2026-05-29T14:20:17.377+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277921.json -> /tmp/minio_downloads/1776277921.json
[2026-05-29T14:20:17.390+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277971.json -> /tmp/minio_downloads/1776277971.json
[2026-05-29T14:20:17.403+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278206.json -> /tmp/minio_downloads/1776278206.json
[2026-05-29T14:20:17.418+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278293.json -> /tmp/minio_downloads/1776278293.json
[2026-05-29T14:20:17.431+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278316.json -> /tmp/minio_downloads/1776278316.json
[2026-05-29T14:20:17.447+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278338.json -> /tmp/minio_downloads/1776278338.json
[2026-05-29T14:20:17.461+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278358.json -> /tmp/minio_downloads/1776278358.json
[2026-05-29T14:20:17.476+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278381.json -> /tmp/minio_downloads/1776278381.json
[2026-05-29T14:20:17.495+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278400.json -> /tmp/minio_downloads/1776278400.json
[2026-05-29T14:20:17.512+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278422.json -> /tmp/minio_downloads/1776278422.json
[2026-05-29T14:20:17.529+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278444.json -> /tmp/minio_downloads/1776278444.json
[2026-05-29T14:20:17.548+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278476.json -> /tmp/minio_downloads/1776278476.json
[2026-05-29T14:20:17.565+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278497.json -> /tmp/minio_downloads/1776278497.json
[2026-05-29T14:20:17.580+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278533.json -> /tmp/minio_downloads/1776278533.json
[2026-05-29T14:20:17.595+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278568.json -> /tmp/minio_downloads/1776278568.json
[2026-05-29T14:20:17.612+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278592.json -> /tmp/minio_downloads/1776278592.json
[2026-05-29T14:20:17.629+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278616.json -> /tmp/minio_downloads/1776278616.json
[2026-05-29T14:20:17.645+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278640.json -> /tmp/minio_downloads/1776278640.json
[2026-05-29T14:20:17.660+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278667.json -> /tmp/minio_downloads/1776278667.json
[2026-05-29T14:20:17.682+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278697.json -> /tmp/minio_downloads/1776278697.json
[2026-05-29T14:20:17.704+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278735.json -> /tmp/minio_downloads/1776278735.json
[2026-05-29T14:20:17.726+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278777.json -> /tmp/minio_downloads/1776278777.json
[2026-05-29T14:20:17.742+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278812.json -> /tmp/minio_downloads/1776278812.json
[2026-05-29T14:20:17.759+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278865.json -> /tmp/minio_downloads/1776278865.json
[2026-05-29T14:20:17.785+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278937.json -> /tmp/minio_downloads/1776278937.json
[2026-05-29T14:20:17.806+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279036.json -> /tmp/minio_downloads/1776279036.json
[2026-05-29T14:20:17.973+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279181.json -> /tmp/minio_downloads/1776279181.json
[2026-05-29T14:20:18.035+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279262.json -> /tmp/minio_downloads/1776279262.json
[2026-05-29T14:20:18.067+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279348.json -> /tmp/minio_downloads/1776279348.json
[2026-05-29T14:20:18.104+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279379.json -> /tmp/minio_downloads/1776279379.json
[2026-05-29T14:20:18.145+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279406.json -> /tmp/minio_downloads/1776279406.json
[2026-05-29T14:20:18.177+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279446.json -> /tmp/minio_downloads/1776279446.json
[2026-05-29T14:20:18.210+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279485.json -> /tmp/minio_downloads/1776279485.json
[2026-05-29T14:20:18.236+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279532.json -> /tmp/minio_downloads/1776279532.json
[2026-05-29T14:20:18.263+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279602.json -> /tmp/minio_downloads/1776279602.json
[2026-05-29T14:20:18.290+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279710.json -> /tmp/minio_downloads/1776279710.json
[2026-05-29T14:20:18.352+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279781.json -> /tmp/minio_downloads/1776279781.json
[2026-05-29T14:20:18.376+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279810.json -> /tmp/minio_downloads/1776279810.json
[2026-05-29T14:20:18.401+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279899.json -> /tmp/minio_downloads/1776279899.json
[2026-05-29T14:20:18.425+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279989.json -> /tmp/minio_downloads/1776279989.json
[2026-05-29T14:20:18.454+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280095.json -> /tmp/minio_downloads/1776280095.json
[2026-05-29T14:20:18.471+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280189.json -> /tmp/minio_downloads/1776280189.json
[2026-05-29T14:20:18.488+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280212.json -> /tmp/minio_downloads/1776280212.json
[2026-05-29T14:20:18.504+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280234.json -> /tmp/minio_downloads/1776280234.json
[2026-05-29T14:20:18.519+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280270.json -> /tmp/minio_downloads/1776280270.json
[2026-05-29T14:20:18.536+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280295.json -> /tmp/minio_downloads/1776280295.json
[2026-05-29T14:20:18.549+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280322.json -> /tmp/minio_downloads/1776280322.json
[2026-05-29T14:20:18.565+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280352.json -> /tmp/minio_downloads/1776280352.json
[2026-05-29T14:20:18.580+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280394.json -> /tmp/minio_downloads/1776280394.json
[2026-05-29T14:20:18.596+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280421.json -> /tmp/minio_downloads/1776280421.json
[2026-05-29T14:20:18.613+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280444.json -> /tmp/minio_downloads/1776280444.json
[2026-05-29T14:20:18.628+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280467.json -> /tmp/minio_downloads/1776280467.json
[2026-05-29T14:20:18.642+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280485.json -> /tmp/minio_downloads/1776280485.json
[2026-05-29T14:20:18.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280501.json -> /tmp/minio_downloads/1776280501.json
[2026-05-29T14:20:18.671+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280523.json -> /tmp/minio_downloads/1776280523.json
[2026-05-29T14:20:18.693+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280554.json -> /tmp/minio_downloads/1776280554.json
[2026-05-29T14:20:18.713+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280571.json -> /tmp/minio_downloads/1776280571.json
[2026-05-29T14:20:18.730+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280594.json -> /tmp/minio_downloads/1776280594.json
