[2026-05-30T17:57:07.706+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T17:57:13.494+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159003.json -> /tmp/minio_downloads/1780159003.json
[2026-05-30T17:57:13.506+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159015.json -> /tmp/minio_downloads/1780159015.json
[2026-05-30T17:57:13.523+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159026.json -> /tmp/minio_downloads/1780159026.json
[2026-05-30T17:57:13.537+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159041.json -> /tmp/minio_downloads/1780159041.json
[2026-05-30T17:57:13.551+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159055.json -> /tmp/minio_downloads/1780159055.json
[2026-05-30T17:57:13.564+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159070.json -> /tmp/minio_downloads/1780159070.json
[2026-05-30T17:57:13.577+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159084.json -> /tmp/minio_downloads/1780159084.json
[2026-05-30T17:57:13.591+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159095.json -> /tmp/minio_downloads/1780159095.json
[2026-05-30T17:57:13.603+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159106.json -> /tmp/minio_downloads/1780159106.json
[2026-05-30T17:57:13.616+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159121.json -> /tmp/minio_downloads/1780159121.json
[2026-05-30T17:57:13.631+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159135.json -> /tmp/minio_downloads/1780159135.json
[2026-05-30T17:57:13.644+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159150.json -> /tmp/minio_downloads/1780159150.json
[2026-05-30T17:57:13.659+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159166.json -> /tmp/minio_downloads/1780159166.json
[2026-05-30T17:57:13.674+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159182.json -> /tmp/minio_downloads/1780159182.json
[2026-05-30T17:57:13.694+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159196.json -> /tmp/minio_downloads/1780159196.json
[2026-05-30T17:57:13.712+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159207.json -> /tmp/minio_downloads/1780159207.json
[2026-05-30T17:57:13.730+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159219.json -> /tmp/minio_downloads/1780159219.json
[2026-05-30T17:57:13.746+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159234.json -> /tmp/minio_downloads/1780159234.json
[2026-05-30T17:57:13.759+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159249.json -> /tmp/minio_downloads/1780159249.json
[2026-05-30T17:57:13.774+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159261.json -> /tmp/minio_downloads/1780159261.json
[2026-05-30T17:57:13.788+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159274.json -> /tmp/minio_downloads/1780159274.json
[2026-05-30T17:57:13.811+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159290.json -> /tmp/minio_downloads/1780159290.json
[2026-05-30T17:57:13.832+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159303.json -> /tmp/minio_downloads/1780159303.json
[2026-05-30T17:57:13.845+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159317.json -> /tmp/minio_downloads/1780159317.json
[2026-05-30T17:57:13.863+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159328.json -> /tmp/minio_downloads/1780159328.json
[2026-05-30T17:57:13.877+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159342.json -> /tmp/minio_downloads/1780159342.json
[2026-05-30T17:57:13.891+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159353.json -> /tmp/minio_downloads/1780159353.json
[2026-05-30T17:57:13.905+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159366.json -> /tmp/minio_downloads/1780159366.json
[2026-05-30T17:57:13.926+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159379.json -> /tmp/minio_downloads/1780159379.json
[2026-05-30T17:57:13.948+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159393.json -> /tmp/minio_downloads/1780159393.json
[2026-05-30T17:57:13.969+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159406.json -> /tmp/minio_downloads/1780159406.json
[2026-05-30T17:57:13.982+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159416.json -> /tmp/minio_downloads/1780159416.json
[2026-05-30T17:57:13.995+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159428.json -> /tmp/minio_downloads/1780159428.json
[2026-05-30T17:57:14.009+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159441.json -> /tmp/minio_downloads/1780159441.json
[2026-05-30T17:57:14.026+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159450.json -> /tmp/minio_downloads/1780159450.json
[2026-05-30T17:57:14.037+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159463.json -> /tmp/minio_downloads/1780159463.json
[2026-05-30T17:57:14.050+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159477.json -> /tmp/minio_downloads/1780159477.json
[2026-05-30T17:57:14.068+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159490.json -> /tmp/minio_downloads/1780159490.json
[2026-05-30T17:57:14.088+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159503.json -> /tmp/minio_downloads/1780159503.json
[2026-05-30T17:57:14.107+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159516.json -> /tmp/minio_downloads/1780159516.json
[2026-05-30T17:57:14.125+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159531.json -> /tmp/minio_downloads/1780159531.json
[2026-05-30T17:57:14.141+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159541.json -> /tmp/minio_downloads/1780159541.json
[2026-05-30T17:57:14.160+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159552.json -> /tmp/minio_downloads/1780159552.json
[2026-05-30T17:57:14.177+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159563.json -> /tmp/minio_downloads/1780159563.json
[2026-05-30T17:57:14.197+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159573.json -> /tmp/minio_downloads/1780159573.json
[2026-05-30T17:57:14.212+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159583.json -> /tmp/minio_downloads/1780159583.json
[2026-05-30T17:57:14.232+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159593.json -> /tmp/minio_downloads/1780159593.json
[2026-05-30T17:57:14.246+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159603.json -> /tmp/minio_downloads/1780159603.json
[2026-05-30T17:57:14.258+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159614.json -> /tmp/minio_downloads/1780159614.json
[2026-05-30T17:57:14.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159626.json -> /tmp/minio_downloads/1780159626.json
[2026-05-30T17:57:14.294+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159636.json -> /tmp/minio_downloads/1780159636.json
[2026-05-30T17:57:14.316+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159646.json -> /tmp/minio_downloads/1780159646.json
[2026-05-30T17:57:14.338+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159656.json -> /tmp/minio_downloads/1780159656.json
[2026-05-30T17:57:14.355+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159667.json -> /tmp/minio_downloads/1780159667.json
[2026-05-30T17:57:14.374+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159677.json -> /tmp/minio_downloads/1780159677.json
[2026-05-30T17:57:14.391+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159689.json -> /tmp/minio_downloads/1780159689.json
[2026-05-30T17:57:14.409+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159699.json -> /tmp/minio_downloads/1780159699.json
[2026-05-30T17:57:14.423+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159709.json -> /tmp/minio_downloads/1780159709.json
[2026-05-30T17:57:14.436+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159719.json -> /tmp/minio_downloads/1780159719.json
[2026-05-30T17:57:14.447+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159731.json -> /tmp/minio_downloads/1780159731.json
[2026-05-30T17:57:14.460+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160080.json -> /tmp/minio_downloads/1780160080.json
[2026-05-30T17:57:14.478+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160094.json -> /tmp/minio_downloads/1780160094.json
[2026-05-30T17:57:14.493+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160105.json -> /tmp/minio_downloads/1780160105.json
[2026-05-30T17:57:14.505+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160118.json -> /tmp/minio_downloads/1780160118.json
[2026-05-30T17:57:14.519+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160129.json -> /tmp/minio_downloads/1780160129.json
[2026-05-30T17:57:14.541+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160139.json -> /tmp/minio_downloads/1780160139.json
[2026-05-30T17:57:14.562+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160150.json -> /tmp/minio_downloads/1780160150.json
[2026-05-30T17:57:14.581+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160161.json -> /tmp/minio_downloads/1780160161.json
[2026-05-30T17:57:14.600+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160173.json -> /tmp/minio_downloads/1780160173.json
[2026-05-30T17:57:14.621+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160184.json -> /tmp/minio_downloads/1780160184.json
[2026-05-30T17:57:14.642+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160195.json -> /tmp/minio_downloads/1780160195.json
[2026-05-30T17:57:14.666+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160206.json -> /tmp/minio_downloads/1780160206.json
[2026-05-30T17:57:14.689+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160218.json -> /tmp/minio_downloads/1780160218.json
[2026-05-30T17:57:14.710+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160230.json -> /tmp/minio_downloads/1780160230.json
[2026-05-30T17:57:14.733+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160241.json -> /tmp/minio_downloads/1780160241.json
[2026-05-30T17:57:14.757+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160251.json -> /tmp/minio_downloads/1780160251.json
[2026-05-30T17:57:14.782+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160260.json -> /tmp/minio_downloads/1780160260.json
[2026-05-30T17:57:14.807+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160269.json -> /tmp/minio_downloads/1780160269.json
[2026-05-30T17:57:14.824+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160279.json -> /tmp/minio_downloads/1780160279.json
[2026-05-30T17:57:14.843+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160291.json -> /tmp/minio_downloads/1780160291.json
[2026-05-30T17:57:14.865+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160301.json -> /tmp/minio_downloads/1780160301.json
[2026-05-30T17:57:14.886+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160314.json -> /tmp/minio_downloads/1780160314.json
[2026-05-30T17:57:14.906+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160327.json -> /tmp/minio_downloads/1780160327.json
[2026-05-30T17:57:14.930+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160337.json -> /tmp/minio_downloads/1780160337.json
[2026-05-30T17:57:14.956+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160347.json -> /tmp/minio_downloads/1780160347.json
[2026-05-30T17:57:14.986+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160357.json -> /tmp/minio_downloads/1780160357.json
[2026-05-30T17:57:15.015+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160366.json -> /tmp/minio_downloads/1780160366.json
[2026-05-30T17:57:15.031+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160376.json -> /tmp/minio_downloads/1780160376.json
[2026-05-30T17:57:15.051+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158379.json -> /tmp/minio_downloads/1780158379.json
[2026-05-30T17:57:15.066+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158390.json -> /tmp/minio_downloads/1780158390.json
[2026-05-30T17:57:15.079+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158404.json -> /tmp/minio_downloads/1780158404.json
[2026-05-30T17:57:15.090+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158421.json -> /tmp/minio_downloads/1780158421.json
[2026-05-30T17:57:15.103+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158439.json -> /tmp/minio_downloads/1780158439.json
[2026-05-30T17:57:15.114+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158460.json -> /tmp/minio_downloads/1780158460.json
[2026-05-30T17:57:15.125+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158476.json -> /tmp/minio_downloads/1780158476.json
[2026-05-30T17:57:15.137+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158493.json -> /tmp/minio_downloads/1780158493.json
[2026-05-30T17:57:15.150+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158505.json -> /tmp/minio_downloads/1780158505.json
[2026-05-30T17:57:15.164+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158518.json -> /tmp/minio_downloads/1780158518.json
[2026-05-30T17:57:15.178+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158533.json -> /tmp/minio_downloads/1780158533.json
[2026-05-30T17:57:15.193+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158548.json -> /tmp/minio_downloads/1780158548.json
[2026-05-30T17:57:15.208+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158562.json -> /tmp/minio_downloads/1780158562.json
[2026-05-30T17:57:15.225+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158576.json -> /tmp/minio_downloads/1780158576.json
[2026-05-30T17:57:15.239+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158587.json -> /tmp/minio_downloads/1780158587.json
[2026-05-30T17:57:15.255+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158598.json -> /tmp/minio_downloads/1780158598.json
[2026-05-30T17:57:15.271+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158615.json -> /tmp/minio_downloads/1780158615.json
[2026-05-30T17:57:15.293+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158632.json -> /tmp/minio_downloads/1780158632.json
[2026-05-30T17:57:15.323+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158646.json -> /tmp/minio_downloads/1780158646.json
[2026-05-30T17:57:15.351+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158661.json -> /tmp/minio_downloads/1780158661.json
[2026-05-30T17:57:15.374+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158675.json -> /tmp/minio_downloads/1780158675.json
[2026-05-30T17:57:15.408+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158689.json -> /tmp/minio_downloads/1780158689.json
[2026-05-30T17:57:15.421+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158703.json -> /tmp/minio_downloads/1780158703.json
[2026-05-30T17:57:15.436+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158717.json -> /tmp/minio_downloads/1780158717.json
[2026-05-30T17:57:15.452+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158733.json -> /tmp/minio_downloads/1780158733.json
[2026-05-30T17:57:15.471+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158745.json -> /tmp/minio_downloads/1780158745.json
[2026-05-30T17:57:15.487+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158755.json -> /tmp/minio_downloads/1780158755.json
[2026-05-30T17:57:15.505+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158766.json -> /tmp/minio_downloads/1780158766.json
[2026-05-30T17:57:15.525+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158779.json -> /tmp/minio_downloads/1780158779.json
[2026-05-30T17:57:15.539+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158793.json -> /tmp/minio_downloads/1780158793.json
[2026-05-30T17:57:15.553+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158805.json -> /tmp/minio_downloads/1780158805.json
[2026-05-30T17:57:15.567+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158817.json -> /tmp/minio_downloads/1780158817.json
[2026-05-30T17:57:15.584+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158830.json -> /tmp/minio_downloads/1780158830.json
[2026-05-30T17:57:15.597+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158844.json -> /tmp/minio_downloads/1780158844.json
[2026-05-30T17:57:15.620+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158857.json -> /tmp/minio_downloads/1780158857.json
[2026-05-30T17:57:15.652+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158872.json -> /tmp/minio_downloads/1780158872.json
[2026-05-30T17:57:15.684+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158887.json -> /tmp/minio_downloads/1780158887.json
[2026-05-30T17:57:15.706+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158901.json -> /tmp/minio_downloads/1780158901.json
[2026-05-30T17:57:15.730+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158913.json -> /tmp/minio_downloads/1780158913.json
[2026-05-30T17:57:15.750+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158928.json -> /tmp/minio_downloads/1780158928.json
[2026-05-30T17:57:15.765+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158940.json -> /tmp/minio_downloads/1780158940.json
[2026-05-30T17:57:15.785+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158954.json -> /tmp/minio_downloads/1780158954.json
[2026-05-30T17:57:15.801+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158973.json -> /tmp/minio_downloads/1780158973.json
[2026-05-30T17:57:15.822+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158988.json -> /tmp/minio_downloads/1780158988.json
[2026-05-30T17:57:15.837+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159002.json -> /tmp/minio_downloads/1780159002.json
[2026-05-30T17:57:15.858+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159014.json -> /tmp/minio_downloads/1780159014.json
[2026-05-30T17:57:15.875+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159026.json -> /tmp/minio_downloads/1780159026.json
[2026-05-30T17:57:15.893+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159040.json -> /tmp/minio_downloads/1780159040.json
[2026-05-30T17:57:15.911+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159053.json -> /tmp/minio_downloads/1780159053.json
[2026-05-30T17:57:15.925+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159069.json -> /tmp/minio_downloads/1780159069.json
[2026-05-30T17:57:15.941+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159083.json -> /tmp/minio_downloads/1780159083.json
[2026-05-30T17:57:15.956+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159094.json -> /tmp/minio_downloads/1780159094.json
[2026-05-30T17:57:15.969+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159106.json -> /tmp/minio_downloads/1780159106.json
[2026-05-30T17:57:15.982+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159119.json -> /tmp/minio_downloads/1780159119.json
[2026-05-30T17:57:15.998+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159133.json -> /tmp/minio_downloads/1780159133.json
[2026-05-30T17:57:16.012+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159149.json -> /tmp/minio_downloads/1780159149.json
[2026-05-30T17:57:16.028+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159164.json -> /tmp/minio_downloads/1780159164.json
[2026-05-30T17:57:16.043+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159180.json -> /tmp/minio_downloads/1780159180.json
[2026-05-30T17:57:16.060+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159194.json -> /tmp/minio_downloads/1780159194.json
[2026-05-30T17:57:16.077+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159206.json -> /tmp/minio_downloads/1780159206.json
[2026-05-30T17:57:16.091+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159218.json -> /tmp/minio_downloads/1780159218.json
[2026-05-30T17:57:16.107+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159232.json -> /tmp/minio_downloads/1780159232.json
[2026-05-30T17:57:16.127+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159248.json -> /tmp/minio_downloads/1780159248.json
[2026-05-30T17:57:16.145+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159260.json -> /tmp/minio_downloads/1780159260.json
[2026-05-30T17:57:16.162+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159272.json -> /tmp/minio_downloads/1780159272.json
[2026-05-30T17:57:16.178+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159289.json -> /tmp/minio_downloads/1780159289.json
[2026-05-30T17:57:16.199+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159302.json -> /tmp/minio_downloads/1780159302.json
[2026-05-30T17:57:16.220+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159316.json -> /tmp/minio_downloads/1780159316.json
[2026-05-30T17:57:16.239+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159327.json -> /tmp/minio_downloads/1780159327.json
[2026-05-30T17:57:16.259+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159341.json -> /tmp/minio_downloads/1780159341.json
[2026-05-30T17:57:16.282+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159352.json -> /tmp/minio_downloads/1780159352.json
[2026-05-30T17:57:16.299+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159365.json -> /tmp/minio_downloads/1780159365.json
[2026-05-30T17:57:16.317+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159378.json -> /tmp/minio_downloads/1780159378.json
[2026-05-30T17:57:16.336+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159391.json -> /tmp/minio_downloads/1780159391.json
[2026-05-30T17:57:16.354+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159404.json -> /tmp/minio_downloads/1780159404.json
[2026-05-30T17:57:16.370+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159415.json -> /tmp/minio_downloads/1780159415.json
[2026-05-30T17:57:16.390+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159426.json -> /tmp/minio_downloads/1780159426.json
[2026-05-30T17:57:16.414+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159439.json -> /tmp/minio_downloads/1780159439.json
[2026-05-30T17:57:16.446+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159450.json -> /tmp/minio_downloads/1780159450.json
[2026-05-30T17:57:16.481+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159462.json -> /tmp/minio_downloads/1780159462.json
[2026-05-30T17:57:16.503+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159474.json -> /tmp/minio_downloads/1780159474.json
[2026-05-30T17:57:16.523+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159488.json -> /tmp/minio_downloads/1780159488.json
[2026-05-30T17:57:16.543+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159502.json -> /tmp/minio_downloads/1780159502.json
[2026-05-30T17:57:16.560+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159515.json -> /tmp/minio_downloads/1780159515.json
[2026-05-30T17:57:16.579+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159529.json -> /tmp/minio_downloads/1780159529.json
[2026-05-30T17:57:16.598+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159540.json -> /tmp/minio_downloads/1780159540.json
[2026-05-30T17:57:16.615+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159551.json -> /tmp/minio_downloads/1780159551.json
[2026-05-30T17:57:16.634+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159562.json -> /tmp/minio_downloads/1780159562.json
[2026-05-30T17:57:16.652+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159572.json -> /tmp/minio_downloads/1780159572.json
[2026-05-30T17:57:16.672+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159582.json -> /tmp/minio_downloads/1780159582.json
[2026-05-30T17:57:16.689+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159592.json -> /tmp/minio_downloads/1780159592.json
[2026-05-30T17:57:16.706+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159602.json -> /tmp/minio_downloads/1780159602.json
[2026-05-30T17:57:16.727+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159612.json -> /tmp/minio_downloads/1780159612.json
[2026-05-30T17:57:16.748+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159624.json -> /tmp/minio_downloads/1780159624.json
[2026-05-30T17:57:16.765+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159635.json -> /tmp/minio_downloads/1780159635.json
[2026-05-30T17:57:16.780+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159645.json -> /tmp/minio_downloads/1780159645.json
[2026-05-30T17:57:16.794+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159655.json -> /tmp/minio_downloads/1780159655.json
[2026-05-30T17:57:16.808+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159666.json -> /tmp/minio_downloads/1780159666.json
[2026-05-30T17:57:16.821+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159676.json -> /tmp/minio_downloads/1780159676.json
[2026-05-30T17:57:16.836+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159687.json -> /tmp/minio_downloads/1780159687.json
[2026-05-30T17:57:16.856+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159698.json -> /tmp/minio_downloads/1780159698.json
[2026-05-30T17:57:16.871+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159708.json -> /tmp/minio_downloads/1780159708.json
[2026-05-30T17:57:16.885+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159718.json -> /tmp/minio_downloads/1780159718.json
[2026-05-30T17:57:16.901+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159729.json -> /tmp/minio_downloads/1780159729.json
