[2026-05-30T18:57:46.694+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T18:57:50.082+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159003.json -> /tmp/minio_downloads/1780159003.json
[2026-05-30T18:57:50.098+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159015.json -> /tmp/minio_downloads/1780159015.json
[2026-05-30T18:57:50.110+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159026.json -> /tmp/minio_downloads/1780159026.json
[2026-05-30T18:57:50.122+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159041.json -> /tmp/minio_downloads/1780159041.json
[2026-05-30T18:57:50.134+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159055.json -> /tmp/minio_downloads/1780159055.json
[2026-05-30T18:57:50.147+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159070.json -> /tmp/minio_downloads/1780159070.json
[2026-05-30T18:57:50.158+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159084.json -> /tmp/minio_downloads/1780159084.json
[2026-05-30T18:57:50.170+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159095.json -> /tmp/minio_downloads/1780159095.json
[2026-05-30T18:57:50.185+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159106.json -> /tmp/minio_downloads/1780159106.json
[2026-05-30T18:57:50.198+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159121.json -> /tmp/minio_downloads/1780159121.json
[2026-05-30T18:57:50.211+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159135.json -> /tmp/minio_downloads/1780159135.json
[2026-05-30T18:57:50.223+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159150.json -> /tmp/minio_downloads/1780159150.json
[2026-05-30T18:57:50.236+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159166.json -> /tmp/minio_downloads/1780159166.json
[2026-05-30T18:57:50.250+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159182.json -> /tmp/minio_downloads/1780159182.json
[2026-05-30T18:57:50.265+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159196.json -> /tmp/minio_downloads/1780159196.json
[2026-05-30T18:57:50.278+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159207.json -> /tmp/minio_downloads/1780159207.json
[2026-05-30T18:57:50.289+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159219.json -> /tmp/minio_downloads/1780159219.json
[2026-05-30T18:57:50.302+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159234.json -> /tmp/minio_downloads/1780159234.json
[2026-05-30T18:57:50.314+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159249.json -> /tmp/minio_downloads/1780159249.json
[2026-05-30T18:57:50.327+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159261.json -> /tmp/minio_downloads/1780159261.json
[2026-05-30T18:57:50.342+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159274.json -> /tmp/minio_downloads/1780159274.json
[2026-05-30T18:57:50.356+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159290.json -> /tmp/minio_downloads/1780159290.json
[2026-05-30T18:57:50.370+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159303.json -> /tmp/minio_downloads/1780159303.json
[2026-05-30T18:57:50.384+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159317.json -> /tmp/minio_downloads/1780159317.json
[2026-05-30T18:57:50.395+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159328.json -> /tmp/minio_downloads/1780159328.json
[2026-05-30T18:57:50.407+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159342.json -> /tmp/minio_downloads/1780159342.json
[2026-05-30T18:57:50.418+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159353.json -> /tmp/minio_downloads/1780159353.json
[2026-05-30T18:57:50.430+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159366.json -> /tmp/minio_downloads/1780159366.json
[2026-05-30T18:57:50.441+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159379.json -> /tmp/minio_downloads/1780159379.json
[2026-05-30T18:57:50.452+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159393.json -> /tmp/minio_downloads/1780159393.json
[2026-05-30T18:57:50.467+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159406.json -> /tmp/minio_downloads/1780159406.json
[2026-05-30T18:57:50.483+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159416.json -> /tmp/minio_downloads/1780159416.json
[2026-05-30T18:57:50.495+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159428.json -> /tmp/minio_downloads/1780159428.json
[2026-05-30T18:57:50.505+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159441.json -> /tmp/minio_downloads/1780159441.json
[2026-05-30T18:57:50.518+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159450.json -> /tmp/minio_downloads/1780159450.json
[2026-05-30T18:57:50.528+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159463.json -> /tmp/minio_downloads/1780159463.json
[2026-05-30T18:57:50.538+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159477.json -> /tmp/minio_downloads/1780159477.json
[2026-05-30T18:57:50.550+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159490.json -> /tmp/minio_downloads/1780159490.json
[2026-05-30T18:57:50.561+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159503.json -> /tmp/minio_downloads/1780159503.json
[2026-05-30T18:57:50.571+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159516.json -> /tmp/minio_downloads/1780159516.json
[2026-05-30T18:57:50.580+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159531.json -> /tmp/minio_downloads/1780159531.json
[2026-05-30T18:57:50.589+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159541.json -> /tmp/minio_downloads/1780159541.json
[2026-05-30T18:57:50.602+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159552.json -> /tmp/minio_downloads/1780159552.json
[2026-05-30T18:57:50.614+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159563.json -> /tmp/minio_downloads/1780159563.json
[2026-05-30T18:57:50.626+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159573.json -> /tmp/minio_downloads/1780159573.json
[2026-05-30T18:57:50.639+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159583.json -> /tmp/minio_downloads/1780159583.json
[2026-05-30T18:57:50.650+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159593.json -> /tmp/minio_downloads/1780159593.json
[2026-05-30T18:57:50.665+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159603.json -> /tmp/minio_downloads/1780159603.json
[2026-05-30T18:57:50.680+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159614.json -> /tmp/minio_downloads/1780159614.json
[2026-05-30T18:57:50.692+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159626.json -> /tmp/minio_downloads/1780159626.json
[2026-05-30T18:57:50.707+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159636.json -> /tmp/minio_downloads/1780159636.json
[2026-05-30T18:57:50.719+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159646.json -> /tmp/minio_downloads/1780159646.json
[2026-05-30T18:57:50.733+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159656.json -> /tmp/minio_downloads/1780159656.json
[2026-05-30T18:57:50.747+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159667.json -> /tmp/minio_downloads/1780159667.json
[2026-05-30T18:57:50.767+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159677.json -> /tmp/minio_downloads/1780159677.json
[2026-05-30T18:57:50.783+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159689.json -> /tmp/minio_downloads/1780159689.json
[2026-05-30T18:57:50.799+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159699.json -> /tmp/minio_downloads/1780159699.json
[2026-05-30T18:57:50.816+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159709.json -> /tmp/minio_downloads/1780159709.json
[2026-05-30T18:57:50.829+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159719.json -> /tmp/minio_downloads/1780159719.json
[2026-05-30T18:57:50.847+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159731.json -> /tmp/minio_downloads/1780159731.json
[2026-05-30T18:57:50.858+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160080.json -> /tmp/minio_downloads/1780160080.json
[2026-05-30T18:57:50.870+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160094.json -> /tmp/minio_downloads/1780160094.json
[2026-05-30T18:57:50.882+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160105.json -> /tmp/minio_downloads/1780160105.json
[2026-05-30T18:57:50.895+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160118.json -> /tmp/minio_downloads/1780160118.json
[2026-05-30T18:57:50.906+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160129.json -> /tmp/minio_downloads/1780160129.json
[2026-05-30T18:57:50.918+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160139.json -> /tmp/minio_downloads/1780160139.json
[2026-05-30T18:57:50.933+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160150.json -> /tmp/minio_downloads/1780160150.json
[2026-05-30T18:57:50.947+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160161.json -> /tmp/minio_downloads/1780160161.json
[2026-05-30T18:57:50.960+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160173.json -> /tmp/minio_downloads/1780160173.json
[2026-05-30T18:57:50.973+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160184.json -> /tmp/minio_downloads/1780160184.json
[2026-05-30T18:57:50.984+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160195.json -> /tmp/minio_downloads/1780160195.json
[2026-05-30T18:57:50.995+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160206.json -> /tmp/minio_downloads/1780160206.json
[2026-05-30T18:57:51.005+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160218.json -> /tmp/minio_downloads/1780160218.json
[2026-05-30T18:57:51.020+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160230.json -> /tmp/minio_downloads/1780160230.json
[2026-05-30T18:57:51.032+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160241.json -> /tmp/minio_downloads/1780160241.json
[2026-05-30T18:57:51.042+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160251.json -> /tmp/minio_downloads/1780160251.json
[2026-05-30T18:57:51.052+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160260.json -> /tmp/minio_downloads/1780160260.json
[2026-05-30T18:57:51.063+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160269.json -> /tmp/minio_downloads/1780160269.json
[2026-05-30T18:57:51.072+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160279.json -> /tmp/minio_downloads/1780160279.json
[2026-05-30T18:57:51.084+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160291.json -> /tmp/minio_downloads/1780160291.json
[2026-05-30T18:57:51.095+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160301.json -> /tmp/minio_downloads/1780160301.json
[2026-05-30T18:57:51.106+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160314.json -> /tmp/minio_downloads/1780160314.json
[2026-05-30T18:57:51.116+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160327.json -> /tmp/minio_downloads/1780160327.json
[2026-05-30T18:57:51.126+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160337.json -> /tmp/minio_downloads/1780160337.json
[2026-05-30T18:57:51.137+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160347.json -> /tmp/minio_downloads/1780160347.json
[2026-05-30T18:57:51.147+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160357.json -> /tmp/minio_downloads/1780160357.json
[2026-05-30T18:57:51.158+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160366.json -> /tmp/minio_downloads/1780160366.json
[2026-05-30T18:57:51.170+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160376.json -> /tmp/minio_downloads/1780160376.json
[2026-05-30T18:57:51.180+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158379.json -> /tmp/minio_downloads/1780158379.json
[2026-05-30T18:57:51.191+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158390.json -> /tmp/minio_downloads/1780158390.json
[2026-05-30T18:57:51.202+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158404.json -> /tmp/minio_downloads/1780158404.json
[2026-05-30T18:57:51.216+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158421.json -> /tmp/minio_downloads/1780158421.json
[2026-05-30T18:57:51.228+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158439.json -> /tmp/minio_downloads/1780158439.json
[2026-05-30T18:57:51.240+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158460.json -> /tmp/minio_downloads/1780158460.json
[2026-05-30T18:57:51.253+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158476.json -> /tmp/minio_downloads/1780158476.json
[2026-05-30T18:57:51.265+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158493.json -> /tmp/minio_downloads/1780158493.json
[2026-05-30T18:57:51.276+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158505.json -> /tmp/minio_downloads/1780158505.json
[2026-05-30T18:57:51.287+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158518.json -> /tmp/minio_downloads/1780158518.json
[2026-05-30T18:57:51.297+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158533.json -> /tmp/minio_downloads/1780158533.json
[2026-05-30T18:57:51.306+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158548.json -> /tmp/minio_downloads/1780158548.json
[2026-05-30T18:57:51.316+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158562.json -> /tmp/minio_downloads/1780158562.json
[2026-05-30T18:57:51.326+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158576.json -> /tmp/minio_downloads/1780158576.json
[2026-05-30T18:57:51.336+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158587.json -> /tmp/minio_downloads/1780158587.json
[2026-05-30T18:57:51.345+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158598.json -> /tmp/minio_downloads/1780158598.json
[2026-05-30T18:57:51.354+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158615.json -> /tmp/minio_downloads/1780158615.json
[2026-05-30T18:57:51.364+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158632.json -> /tmp/minio_downloads/1780158632.json
[2026-05-30T18:57:51.374+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158646.json -> /tmp/minio_downloads/1780158646.json
[2026-05-30T18:57:51.383+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158661.json -> /tmp/minio_downloads/1780158661.json
[2026-05-30T18:57:51.392+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158675.json -> /tmp/minio_downloads/1780158675.json
[2026-05-30T18:57:51.402+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158689.json -> /tmp/minio_downloads/1780158689.json
[2026-05-30T18:57:51.412+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158703.json -> /tmp/minio_downloads/1780158703.json
[2026-05-30T18:57:51.421+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158717.json -> /tmp/minio_downloads/1780158717.json
[2026-05-30T18:57:51.430+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158733.json -> /tmp/minio_downloads/1780158733.json
[2026-05-30T18:57:51.440+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158745.json -> /tmp/minio_downloads/1780158745.json
[2026-05-30T18:57:51.451+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158755.json -> /tmp/minio_downloads/1780158755.json
[2026-05-30T18:57:51.462+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158766.json -> /tmp/minio_downloads/1780158766.json
[2026-05-30T18:57:51.472+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158779.json -> /tmp/minio_downloads/1780158779.json
[2026-05-30T18:57:51.483+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158793.json -> /tmp/minio_downloads/1780158793.json
[2026-05-30T18:57:51.494+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158805.json -> /tmp/minio_downloads/1780158805.json
[2026-05-30T18:57:51.505+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158817.json -> /tmp/minio_downloads/1780158817.json
[2026-05-30T18:57:51.517+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158830.json -> /tmp/minio_downloads/1780158830.json
[2026-05-30T18:57:51.530+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158844.json -> /tmp/minio_downloads/1780158844.json
[2026-05-30T18:57:51.540+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158857.json -> /tmp/minio_downloads/1780158857.json
[2026-05-30T18:57:51.551+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158872.json -> /tmp/minio_downloads/1780158872.json
[2026-05-30T18:57:51.562+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158887.json -> /tmp/minio_downloads/1780158887.json
[2026-05-30T18:57:51.572+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158901.json -> /tmp/minio_downloads/1780158901.json
[2026-05-30T18:57:51.583+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158913.json -> /tmp/minio_downloads/1780158913.json
[2026-05-30T18:57:51.594+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158928.json -> /tmp/minio_downloads/1780158928.json
[2026-05-30T18:57:51.606+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158940.json -> /tmp/minio_downloads/1780158940.json
[2026-05-30T18:57:51.620+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158954.json -> /tmp/minio_downloads/1780158954.json
[2026-05-30T18:57:51.633+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158973.json -> /tmp/minio_downloads/1780158973.json
[2026-05-30T18:57:51.647+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158988.json -> /tmp/minio_downloads/1780158988.json
[2026-05-30T18:57:51.658+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159002.json -> /tmp/minio_downloads/1780159002.json
[2026-05-30T18:57:51.672+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159014.json -> /tmp/minio_downloads/1780159014.json
[2026-05-30T18:57:51.684+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159026.json -> /tmp/minio_downloads/1780159026.json
[2026-05-30T18:57:51.701+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159040.json -> /tmp/minio_downloads/1780159040.json
[2026-05-30T18:57:51.715+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159053.json -> /tmp/minio_downloads/1780159053.json
[2026-05-30T18:57:51.728+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159069.json -> /tmp/minio_downloads/1780159069.json
[2026-05-30T18:57:51.739+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159083.json -> /tmp/minio_downloads/1780159083.json
[2026-05-30T18:57:51.751+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159094.json -> /tmp/minio_downloads/1780159094.json
[2026-05-30T18:57:51.762+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159106.json -> /tmp/minio_downloads/1780159106.json
[2026-05-30T18:57:51.778+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159119.json -> /tmp/minio_downloads/1780159119.json
[2026-05-30T18:57:51.791+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159133.json -> /tmp/minio_downloads/1780159133.json
[2026-05-30T18:57:51.803+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159149.json -> /tmp/minio_downloads/1780159149.json
[2026-05-30T18:57:51.815+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159164.json -> /tmp/minio_downloads/1780159164.json
[2026-05-30T18:57:51.830+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159180.json -> /tmp/minio_downloads/1780159180.json
[2026-05-30T18:57:51.846+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159194.json -> /tmp/minio_downloads/1780159194.json
[2026-05-30T18:57:51.861+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159206.json -> /tmp/minio_downloads/1780159206.json
[2026-05-30T18:57:51.876+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159218.json -> /tmp/minio_downloads/1780159218.json
[2026-05-30T18:57:51.889+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159232.json -> /tmp/minio_downloads/1780159232.json
[2026-05-30T18:57:51.901+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159248.json -> /tmp/minio_downloads/1780159248.json
[2026-05-30T18:57:51.914+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159260.json -> /tmp/minio_downloads/1780159260.json
[2026-05-30T18:57:51.925+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159272.json -> /tmp/minio_downloads/1780159272.json
[2026-05-30T18:57:51.938+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159289.json -> /tmp/minio_downloads/1780159289.json
[2026-05-30T18:57:51.949+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159302.json -> /tmp/minio_downloads/1780159302.json
[2026-05-30T18:57:51.960+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159316.json -> /tmp/minio_downloads/1780159316.json
[2026-05-30T18:57:51.972+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159327.json -> /tmp/minio_downloads/1780159327.json
[2026-05-30T18:57:51.984+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159341.json -> /tmp/minio_downloads/1780159341.json
[2026-05-30T18:57:51.996+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159352.json -> /tmp/minio_downloads/1780159352.json
[2026-05-30T18:57:52.007+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159365.json -> /tmp/minio_downloads/1780159365.json
[2026-05-30T18:57:52.023+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159378.json -> /tmp/minio_downloads/1780159378.json
[2026-05-30T18:57:52.035+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159391.json -> /tmp/minio_downloads/1780159391.json
[2026-05-30T18:57:52.046+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159404.json -> /tmp/minio_downloads/1780159404.json
[2026-05-30T18:57:52.056+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159415.json -> /tmp/minio_downloads/1780159415.json
[2026-05-30T18:57:52.066+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159426.json -> /tmp/minio_downloads/1780159426.json
[2026-05-30T18:57:52.077+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159439.json -> /tmp/minio_downloads/1780159439.json
[2026-05-30T18:57:52.087+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159450.json -> /tmp/minio_downloads/1780159450.json
[2026-05-30T18:57:52.097+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159462.json -> /tmp/minio_downloads/1780159462.json
[2026-05-30T18:57:52.107+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159474.json -> /tmp/minio_downloads/1780159474.json
[2026-05-30T18:57:52.119+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159488.json -> /tmp/minio_downloads/1780159488.json
[2026-05-30T18:57:52.131+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159502.json -> /tmp/minio_downloads/1780159502.json
[2026-05-30T18:57:52.144+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159515.json -> /tmp/minio_downloads/1780159515.json
[2026-05-30T18:57:52.155+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159529.json -> /tmp/minio_downloads/1780159529.json
[2026-05-30T18:57:52.165+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159540.json -> /tmp/minio_downloads/1780159540.json
[2026-05-30T18:57:52.174+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159551.json -> /tmp/minio_downloads/1780159551.json
[2026-05-30T18:57:52.184+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159562.json -> /tmp/minio_downloads/1780159562.json
[2026-05-30T18:57:52.195+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159572.json -> /tmp/minio_downloads/1780159572.json
[2026-05-30T18:57:52.207+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159582.json -> /tmp/minio_downloads/1780159582.json
[2026-05-30T18:57:52.218+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159592.json -> /tmp/minio_downloads/1780159592.json
[2026-05-30T18:57:52.230+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159602.json -> /tmp/minio_downloads/1780159602.json
[2026-05-30T18:57:52.241+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159612.json -> /tmp/minio_downloads/1780159612.json
[2026-05-30T18:57:52.253+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159624.json -> /tmp/minio_downloads/1780159624.json
[2026-05-30T18:57:52.265+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159635.json -> /tmp/minio_downloads/1780159635.json
[2026-05-30T18:57:52.284+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159645.json -> /tmp/minio_downloads/1780159645.json
[2026-05-30T18:57:52.298+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159655.json -> /tmp/minio_downloads/1780159655.json
[2026-05-30T18:57:52.311+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159666.json -> /tmp/minio_downloads/1780159666.json
[2026-05-30T18:57:52.322+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159676.json -> /tmp/minio_downloads/1780159676.json
[2026-05-30T18:57:52.336+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159687.json -> /tmp/minio_downloads/1780159687.json
[2026-05-30T18:57:52.347+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159698.json -> /tmp/minio_downloads/1780159698.json
[2026-05-30T18:57:52.357+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159708.json -> /tmp/minio_downloads/1780159708.json
[2026-05-30T18:57:52.369+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159718.json -> /tmp/minio_downloads/1780159718.json
[2026-05-30T18:57:52.381+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159729.json -> /tmp/minio_downloads/1780159729.json
