[2026-06-01T17:48:55.018+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-01T17:49:02.075+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333274.json -> /tmp/minio_downloads/1780333274.json
[2026-06-01T17:49:02.089+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333285.json -> /tmp/minio_downloads/1780333285.json
[2026-06-01T17:49:02.101+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333297.json -> /tmp/minio_downloads/1780333297.json
[2026-06-01T17:49:02.116+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333310.json -> /tmp/minio_downloads/1780333310.json
[2026-06-01T17:49:02.130+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333322.json -> /tmp/minio_downloads/1780333322.json
[2026-06-01T17:49:02.141+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333334.json -> /tmp/minio_downloads/1780333334.json
[2026-06-01T17:49:02.152+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333350.json -> /tmp/minio_downloads/1780333350.json
[2026-06-01T17:49:02.164+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333366.json -> /tmp/minio_downloads/1780333366.json
[2026-06-01T17:49:02.178+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333382.json -> /tmp/minio_downloads/1780333382.json
[2026-06-01T17:49:02.189+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333399.json -> /tmp/minio_downloads/1780333399.json
[2026-06-01T17:49:02.200+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333412.json -> /tmp/minio_downloads/1780333412.json
[2026-06-01T17:49:02.212+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780333424.json -> /tmp/minio_downloads/1780333424.json
[2026-06-01T17:49:02.226+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780331990.json -> /tmp/minio_downloads/1780331990.json
[2026-06-01T17:49:02.236+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332002.json -> /tmp/minio_downloads/1780332002.json
[2026-06-01T17:49:02.248+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332015.json -> /tmp/minio_downloads/1780332015.json
[2026-06-01T17:49:02.261+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332026.json -> /tmp/minio_downloads/1780332026.json
[2026-06-01T17:49:02.273+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332038.json -> /tmp/minio_downloads/1780332038.json
[2026-06-01T17:49:02.287+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332051.json -> /tmp/minio_downloads/1780332051.json
[2026-06-01T17:49:02.303+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332063.json -> /tmp/minio_downloads/1780332063.json
[2026-06-01T17:49:02.319+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332087.json -> /tmp/minio_downloads/1780332087.json
[2026-06-01T17:49:02.331+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332099.json -> /tmp/minio_downloads/1780332099.json
[2026-06-01T17:49:02.342+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332115.json -> /tmp/minio_downloads/1780332115.json
[2026-06-01T17:49:02.355+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332128.json -> /tmp/minio_downloads/1780332128.json
[2026-06-01T17:49:02.371+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332140.json -> /tmp/minio_downloads/1780332140.json
[2026-06-01T17:49:02.386+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332151.json -> /tmp/minio_downloads/1780332151.json
[2026-06-01T17:49:02.400+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332179.json -> /tmp/minio_downloads/1780332179.json
[2026-06-01T17:49:02.413+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332193.json -> /tmp/minio_downloads/1780332193.json
[2026-06-01T17:49:02.433+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332205.json -> /tmp/minio_downloads/1780332205.json
[2026-06-01T17:49:02.449+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332217.json -> /tmp/minio_downloads/1780332217.json
[2026-06-01T17:49:02.462+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332235.json -> /tmp/minio_downloads/1780332235.json
[2026-06-01T17:49:02.476+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332253.json -> /tmp/minio_downloads/1780332253.json
[2026-06-01T17:49:02.489+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332267.json -> /tmp/minio_downloads/1780332267.json
[2026-06-01T17:49:02.502+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332279.json -> /tmp/minio_downloads/1780332279.json
[2026-06-01T17:49:02.515+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332291.json -> /tmp/minio_downloads/1780332291.json
[2026-06-01T17:49:02.527+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332303.json -> /tmp/minio_downloads/1780332303.json
[2026-06-01T17:49:02.539+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332317.json -> /tmp/minio_downloads/1780332317.json
[2026-06-01T17:49:02.551+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332330.json -> /tmp/minio_downloads/1780332330.json
[2026-06-01T17:49:02.566+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332342.json -> /tmp/minio_downloads/1780332342.json
[2026-06-01T17:49:02.577+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332354.json -> /tmp/minio_downloads/1780332354.json
[2026-06-01T17:49:02.591+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332368.json -> /tmp/minio_downloads/1780332368.json
[2026-06-01T17:49:02.604+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332380.json -> /tmp/minio_downloads/1780332380.json
[2026-06-01T17:49:02.617+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332392.json -> /tmp/minio_downloads/1780332392.json
[2026-06-01T17:49:02.629+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332403.json -> /tmp/minio_downloads/1780332403.json
[2026-06-01T17:49:02.643+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332418.json -> /tmp/minio_downloads/1780332418.json
[2026-06-01T17:49:02.655+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332434.json -> /tmp/minio_downloads/1780332434.json
[2026-06-01T17:49:02.670+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332451.json -> /tmp/minio_downloads/1780332451.json
[2026-06-01T17:49:02.685+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332468.json -> /tmp/minio_downloads/1780332468.json
[2026-06-01T17:49:02.700+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332485.json -> /tmp/minio_downloads/1780332485.json
[2026-06-01T17:49:02.715+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332502.json -> /tmp/minio_downloads/1780332502.json
[2026-06-01T17:49:02.732+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332520.json -> /tmp/minio_downloads/1780332520.json
[2026-06-01T17:49:02.749+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332541.json -> /tmp/minio_downloads/1780332541.json
[2026-06-01T17:49:02.764+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332557.json -> /tmp/minio_downloads/1780332557.json
[2026-06-01T17:49:02.778+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332574.json -> /tmp/minio_downloads/1780332574.json
[2026-06-01T17:49:02.791+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332591.json -> /tmp/minio_downloads/1780332591.json
[2026-06-01T17:49:02.803+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332611.json -> /tmp/minio_downloads/1780332611.json
[2026-06-01T17:49:02.816+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332627.json -> /tmp/minio_downloads/1780332627.json
[2026-06-01T17:49:02.828+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332643.json -> /tmp/minio_downloads/1780332643.json
[2026-06-01T17:49:02.841+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332681.json -> /tmp/minio_downloads/1780332681.json
[2026-06-01T17:49:02.854+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332698.json -> /tmp/minio_downloads/1780332698.json
[2026-06-01T17:49:02.868+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332713.json -> /tmp/minio_downloads/1780332713.json
[2026-06-01T17:49:02.881+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332730.json -> /tmp/minio_downloads/1780332730.json
[2026-06-01T17:49:02.897+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332747.json -> /tmp/minio_downloads/1780332747.json
[2026-06-01T17:49:02.910+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332764.json -> /tmp/minio_downloads/1780332764.json
[2026-06-01T17:49:02.926+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332781.json -> /tmp/minio_downloads/1780332781.json
[2026-06-01T17:49:02.944+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332792.json -> /tmp/minio_downloads/1780332792.json
[2026-06-01T17:49:02.960+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332807.json -> /tmp/minio_downloads/1780332807.json
[2026-06-01T17:49:02.974+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332823.json -> /tmp/minio_downloads/1780332823.json
[2026-06-01T17:49:02.989+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332841.json -> /tmp/minio_downloads/1780332841.json
[2026-06-01T17:49:03.005+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332857.json -> /tmp/minio_downloads/1780332857.json
[2026-06-01T17:49:03.018+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332873.json -> /tmp/minio_downloads/1780332873.json
[2026-06-01T17:49:03.037+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332888.json -> /tmp/minio_downloads/1780332888.json
[2026-06-01T17:49:03.052+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332905.json -> /tmp/minio_downloads/1780332905.json
[2026-06-01T17:49:03.065+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332922.json -> /tmp/minio_downloads/1780332922.json
[2026-06-01T17:49:03.078+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332940.json -> /tmp/minio_downloads/1780332940.json
[2026-06-01T17:49:03.091+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332956.json -> /tmp/minio_downloads/1780332956.json
[2026-06-01T17:49:03.104+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332969.json -> /tmp/minio_downloads/1780332969.json
[2026-06-01T17:49:03.116+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780332987.json -> /tmp/minio_downloads/1780332987.json
[2026-06-01T17:49:03.131+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333003.json -> /tmp/minio_downloads/1780333003.json
[2026-06-01T17:49:03.143+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333019.json -> /tmp/minio_downloads/1780333019.json
[2026-06-01T17:49:03.155+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333034.json -> /tmp/minio_downloads/1780333034.json
[2026-06-01T17:49:03.169+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333050.json -> /tmp/minio_downloads/1780333050.json
[2026-06-01T17:49:03.181+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333064.json -> /tmp/minio_downloads/1780333064.json
[2026-06-01T17:49:03.195+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333084.json -> /tmp/minio_downloads/1780333084.json
[2026-06-01T17:49:03.209+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333107.json -> /tmp/minio_downloads/1780333107.json
[2026-06-01T17:49:03.224+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333125.json -> /tmp/minio_downloads/1780333125.json
[2026-06-01T17:49:03.235+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333141.json -> /tmp/minio_downloads/1780333141.json
[2026-06-01T17:49:03.249+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333158.json -> /tmp/minio_downloads/1780333158.json
[2026-06-01T17:49:03.259+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333173.json -> /tmp/minio_downloads/1780333173.json
[2026-06-01T17:49:03.270+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333189.json -> /tmp/minio_downloads/1780333189.json
[2026-06-01T17:49:03.282+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333204.json -> /tmp/minio_downloads/1780333204.json
[2026-06-01T17:49:03.296+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333219.json -> /tmp/minio_downloads/1780333219.json
[2026-06-01T17:49:03.310+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333236.json -> /tmp/minio_downloads/1780333236.json
[2026-06-01T17:49:03.325+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333248.json -> /tmp/minio_downloads/1780333248.json
[2026-06-01T17:49:03.337+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333260.json -> /tmp/minio_downloads/1780333260.json
[2026-06-01T17:49:03.354+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333272.json -> /tmp/minio_downloads/1780333272.json
[2026-06-01T17:49:03.373+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333284.json -> /tmp/minio_downloads/1780333284.json
[2026-06-01T17:49:03.389+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333296.json -> /tmp/minio_downloads/1780333296.json
[2026-06-01T17:49:03.408+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333309.json -> /tmp/minio_downloads/1780333309.json
[2026-06-01T17:49:03.423+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333321.json -> /tmp/minio_downloads/1780333321.json
[2026-06-01T17:49:03.436+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333333.json -> /tmp/minio_downloads/1780333333.json
[2026-06-01T17:49:03.452+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333348.json -> /tmp/minio_downloads/1780333348.json
[2026-06-01T17:49:03.468+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333364.json -> /tmp/minio_downloads/1780333364.json
[2026-06-01T17:49:03.481+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333381.json -> /tmp/minio_downloads/1780333381.json
[2026-06-01T17:49:03.493+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333395.json -> /tmp/minio_downloads/1780333395.json
[2026-06-01T17:49:03.508+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333411.json -> /tmp/minio_downloads/1780333411.json
[2026-06-01T17:49:03.524+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780333423.json -> /tmp/minio_downloads/1780333423.json
[2026-06-01T17:49:03.538+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780331987.json -> /tmp/minio_downloads/1780331987.json
[2026-06-01T17:49:03.551+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780331999.json -> /tmp/minio_downloads/1780331999.json
[2026-06-01T17:49:03.566+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332012.json -> /tmp/minio_downloads/1780332012.json
[2026-06-01T17:49:03.583+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332024.json -> /tmp/minio_downloads/1780332024.json
[2026-06-01T17:49:03.601+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332036.json -> /tmp/minio_downloads/1780332036.json
[2026-06-01T17:49:03.617+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332049.json -> /tmp/minio_downloads/1780332049.json
[2026-06-01T17:49:03.633+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332061.json -> /tmp/minio_downloads/1780332061.json
[2026-06-01T17:49:03.651+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332085.json -> /tmp/minio_downloads/1780332085.json
[2026-06-01T17:49:03.668+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332097.json -> /tmp/minio_downloads/1780332097.json
[2026-06-01T17:49:03.684+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332113.json -> /tmp/minio_downloads/1780332113.json
[2026-06-01T17:49:03.701+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332125.json -> /tmp/minio_downloads/1780332125.json
[2026-06-01T17:49:03.718+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332137.json -> /tmp/minio_downloads/1780332137.json
[2026-06-01T17:49:03.742+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332149.json -> /tmp/minio_downloads/1780332149.json
[2026-06-01T17:49:03.768+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332161.json -> /tmp/minio_downloads/1780332161.json
[2026-06-01T17:49:03.797+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332190.json -> /tmp/minio_downloads/1780332190.json
[2026-06-01T17:49:03.818+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332202.json -> /tmp/minio_downloads/1780332202.json
[2026-06-01T17:49:03.840+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332214.json -> /tmp/minio_downloads/1780332214.json
[2026-06-01T17:49:03.862+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332229.json -> /tmp/minio_downloads/1780332229.json
[2026-06-01T17:49:03.881+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332248.json -> /tmp/minio_downloads/1780332248.json
[2026-06-01T17:49:03.900+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332265.json -> /tmp/minio_downloads/1780332265.json
[2026-06-01T17:49:03.920+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332277.json -> /tmp/minio_downloads/1780332277.json
[2026-06-01T17:49:03.939+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332289.json -> /tmp/minio_downloads/1780332289.json
[2026-06-01T17:49:03.958+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332301.json -> /tmp/minio_downloads/1780332301.json
[2026-06-01T17:49:03.978+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332313.json -> /tmp/minio_downloads/1780332313.json
[2026-06-01T17:49:03.998+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332327.json -> /tmp/minio_downloads/1780332327.json
[2026-06-01T17:49:04.019+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332340.json -> /tmp/minio_downloads/1780332340.json
[2026-06-01T17:49:04.037+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332352.json -> /tmp/minio_downloads/1780332352.json
[2026-06-01T17:49:04.055+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332364.json -> /tmp/minio_downloads/1780332364.json
[2026-06-01T17:49:04.073+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332377.json -> /tmp/minio_downloads/1780332377.json
[2026-06-01T17:49:04.092+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332389.json -> /tmp/minio_downloads/1780332389.json
[2026-06-01T17:49:04.109+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332401.json -> /tmp/minio_downloads/1780332401.json
[2026-06-01T17:49:04.128+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332413.json -> /tmp/minio_downloads/1780332413.json
[2026-06-01T17:49:04.146+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332429.json -> /tmp/minio_downloads/1780332429.json
[2026-06-01T17:49:04.163+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332446.json -> /tmp/minio_downloads/1780332446.json
[2026-06-01T17:49:04.186+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332464.json -> /tmp/minio_downloads/1780332464.json
[2026-06-01T17:49:04.207+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332480.json -> /tmp/minio_downloads/1780332480.json
[2026-06-01T17:49:04.225+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332497.json -> /tmp/minio_downloads/1780332497.json
[2026-06-01T17:49:04.251+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332514.json -> /tmp/minio_downloads/1780332514.json
[2026-06-01T17:49:04.271+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332534.json -> /tmp/minio_downloads/1780332534.json
[2026-06-01T17:49:04.291+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332553.json -> /tmp/minio_downloads/1780332553.json
[2026-06-01T17:49:04.314+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332569.json -> /tmp/minio_downloads/1780332569.json
[2026-06-01T17:49:04.329+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332587.json -> /tmp/minio_downloads/1780332587.json
[2026-06-01T17:49:04.345+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332606.json -> /tmp/minio_downloads/1780332606.json
[2026-06-01T17:49:04.359+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332623.json -> /tmp/minio_downloads/1780332623.json
[2026-06-01T17:49:04.373+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332640.json -> /tmp/minio_downloads/1780332640.json
[2026-06-01T17:49:04.386+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332676.json -> /tmp/minio_downloads/1780332676.json
[2026-06-01T17:49:04.399+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332694.json -> /tmp/minio_downloads/1780332694.json
[2026-06-01T17:49:04.415+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332709.json -> /tmp/minio_downloads/1780332709.json
[2026-06-01T17:49:04.429+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332725.json -> /tmp/minio_downloads/1780332725.json
[2026-06-01T17:49:04.444+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332742.json -> /tmp/minio_downloads/1780332742.json
[2026-06-01T17:49:04.458+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332758.json -> /tmp/minio_downloads/1780332758.json
[2026-06-01T17:49:04.473+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332777.json -> /tmp/minio_downloads/1780332777.json
[2026-06-01T17:49:04.491+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332790.json -> /tmp/minio_downloads/1780332790.json
[2026-06-01T17:49:04.504+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332803.json -> /tmp/minio_downloads/1780332803.json
[2026-06-01T17:49:04.519+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332819.json -> /tmp/minio_downloads/1780332819.json
[2026-06-01T17:49:04.535+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332836.json -> /tmp/minio_downloads/1780332836.json
[2026-06-01T17:49:04.550+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332853.json -> /tmp/minio_downloads/1780332853.json
[2026-06-01T17:49:04.563+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332869.json -> /tmp/minio_downloads/1780332869.json
[2026-06-01T17:49:04.578+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332885.json -> /tmp/minio_downloads/1780332885.json
[2026-06-01T17:49:04.592+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332901.json -> /tmp/minio_downloads/1780332901.json
[2026-06-01T17:49:04.605+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332917.json -> /tmp/minio_downloads/1780332917.json
[2026-06-01T17:49:04.616+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332935.json -> /tmp/minio_downloads/1780332935.json
[2026-06-01T17:49:04.627+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332952.json -> /tmp/minio_downloads/1780332952.json
[2026-06-01T17:49:04.640+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332966.json -> /tmp/minio_downloads/1780332966.json
[2026-06-01T17:49:04.658+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332981.json -> /tmp/minio_downloads/1780332981.json
[2026-06-01T17:49:04.669+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780332999.json -> /tmp/minio_downloads/1780332999.json
[2026-06-01T17:49:04.681+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333015.json -> /tmp/minio_downloads/1780333015.json
[2026-06-01T17:49:04.696+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333030.json -> /tmp/minio_downloads/1780333030.json
[2026-06-01T17:49:04.708+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333045.json -> /tmp/minio_downloads/1780333045.json
[2026-06-01T17:49:04.718+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333062.json -> /tmp/minio_downloads/1780333062.json
[2026-06-01T17:49:04.728+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333078.json -> /tmp/minio_downloads/1780333078.json
[2026-06-01T17:49:04.740+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333101.json -> /tmp/minio_downloads/1780333101.json
[2026-06-01T17:49:04.754+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333121.json -> /tmp/minio_downloads/1780333121.json
[2026-06-01T17:49:04.763+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333137.json -> /tmp/minio_downloads/1780333137.json
[2026-06-01T17:49:04.772+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333154.json -> /tmp/minio_downloads/1780333154.json
[2026-06-01T17:49:04.781+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333170.json -> /tmp/minio_downloads/1780333170.json
[2026-06-01T17:49:04.792+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333185.json -> /tmp/minio_downloads/1780333185.json
[2026-06-01T17:49:04.803+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333200.json -> /tmp/minio_downloads/1780333200.json
[2026-06-01T17:49:04.814+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333215.json -> /tmp/minio_downloads/1780333215.json
[2026-06-01T17:49:04.827+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333232.json -> /tmp/minio_downloads/1780333232.json
[2026-06-01T17:49:04.839+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333246.json -> /tmp/minio_downloads/1780333246.json
[2026-06-01T17:49:04.850+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333257.json -> /tmp/minio_downloads/1780333257.json
[2026-06-01T17:49:04.859+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333269.json -> /tmp/minio_downloads/1780333269.json
[2026-06-01T17:49:04.869+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333282.json -> /tmp/minio_downloads/1780333282.json
[2026-06-01T17:49:04.885+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333294.json -> /tmp/minio_downloads/1780333294.json
[2026-06-01T17:49:04.897+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1780333306.json -> /tmp/minio_downloads/1780333306.json
