[2026-05-29T12:56:47.508+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-29T12:56:53.740+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280618.json -> /tmp/minio_downloads/1776280618.json
[2026-05-29T12:56:53.756+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280640.json -> /tmp/minio_downloads/1776280640.json
[2026-05-29T12:56:53.772+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280661.json -> /tmp/minio_downloads/1776280661.json
[2026-05-29T12:56:53.789+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280680.json -> /tmp/minio_downloads/1776280680.json
[2026-05-29T12:56:53.805+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280700.json -> /tmp/minio_downloads/1776280700.json
[2026-05-29T12:56:53.820+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280720.json -> /tmp/minio_downloads/1776280720.json
[2026-05-29T12:56:53.839+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280737.json -> /tmp/minio_downloads/1776280737.json
[2026-05-29T12:56:53.856+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280762.json -> /tmp/minio_downloads/1776280762.json
[2026-05-29T12:56:53.873+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280782.json -> /tmp/minio_downloads/1776280782.json
[2026-05-29T12:56:53.891+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280806.json -> /tmp/minio_downloads/1776280806.json
[2026-05-29T12:56:53.910+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280827.json -> /tmp/minio_downloads/1776280827.json
[2026-05-29T12:56:53.932+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280847.json -> /tmp/minio_downloads/1776280847.json
[2026-05-29T12:56:53.952+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280869.json -> /tmp/minio_downloads/1776280869.json
[2026-05-29T12:56:53.971+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280886.json -> /tmp/minio_downloads/1776280886.json
[2026-05-29T12:56:53.992+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280904.json -> /tmp/minio_downloads/1776280904.json
[2026-05-29T12:56:54.010+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280924.json -> /tmp/minio_downloads/1776280924.json
[2026-05-29T12:56:54.028+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280947.json -> /tmp/minio_downloads/1776280947.json
[2026-05-29T12:56:54.047+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280969.json -> /tmp/minio_downloads/1776280969.json
[2026-05-29T12:56:54.069+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280989.json -> /tmp/minio_downloads/1776280989.json
[2026-05-29T12:56:54.086+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281011.json -> /tmp/minio_downloads/1776281011.json
[2026-05-29T12:56:54.104+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281032.json -> /tmp/minio_downloads/1776281032.json
[2026-05-29T12:56:54.122+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281053.json -> /tmp/minio_downloads/1776281053.json
[2026-05-29T12:56:54.140+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281077.json -> /tmp/minio_downloads/1776281077.json
[2026-05-29T12:56:54.160+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281098.json -> /tmp/minio_downloads/1776281098.json
[2026-05-29T12:56:54.180+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277492.json -> /tmp/minio_downloads/1776277492.json
[2026-05-29T12:56:54.205+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277506.json -> /tmp/minio_downloads/1776277506.json
[2026-05-29T12:56:54.236+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277521.json -> /tmp/minio_downloads/1776277521.json
[2026-05-29T12:56:54.261+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277549.json -> /tmp/minio_downloads/1776277549.json
[2026-05-29T12:56:54.303+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277564.json -> /tmp/minio_downloads/1776277564.json
[2026-05-29T12:56:54.360+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277587.json -> /tmp/minio_downloads/1776277587.json
[2026-05-29T12:56:54.393+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277611.json -> /tmp/minio_downloads/1776277611.json
[2026-05-29T12:56:54.427+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277631.json -> /tmp/minio_downloads/1776277631.json
[2026-05-29T12:56:54.453+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277649.json -> /tmp/minio_downloads/1776277649.json
[2026-05-29T12:56:54.506+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277669.json -> /tmp/minio_downloads/1776277669.json
[2026-05-29T12:56:54.534+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277688.json -> /tmp/minio_downloads/1776277688.json
[2026-05-29T12:56:54.578+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277706.json -> /tmp/minio_downloads/1776277706.json
[2026-05-29T12:56:54.620+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277732.json -> /tmp/minio_downloads/1776277732.json
[2026-05-29T12:56:54.645+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277750.json -> /tmp/minio_downloads/1776277750.json
[2026-05-29T12:56:54.662+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277771.json -> /tmp/minio_downloads/1776277771.json
[2026-05-29T12:56:54.684+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277813.json -> /tmp/minio_downloads/1776277813.json
[2026-05-29T12:56:54.707+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277876.json -> /tmp/minio_downloads/1776277876.json
[2026-05-29T12:56:54.725+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277919.json -> /tmp/minio_downloads/1776277919.json
[2026-05-29T12:56:54.746+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277968.json -> /tmp/minio_downloads/1776277968.json
[2026-05-29T12:56:54.771+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278202.json -> /tmp/minio_downloads/1776278202.json
[2026-05-29T12:56:54.797+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278268.json -> /tmp/minio_downloads/1776278268.json
[2026-05-29T12:56:54.829+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278313.json -> /tmp/minio_downloads/1776278313.json
[2026-05-29T12:56:54.856+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278335.json -> /tmp/minio_downloads/1776278335.json
[2026-05-29T12:56:54.877+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278355.json -> /tmp/minio_downloads/1776278355.json
[2026-05-29T12:56:54.907+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278378.json -> /tmp/minio_downloads/1776278378.json
[2026-05-29T12:56:54.942+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278398.json -> /tmp/minio_downloads/1776278398.json
[2026-05-29T12:56:54.966+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278419.json -> /tmp/minio_downloads/1776278419.json
[2026-05-29T12:56:54.981+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278441.json -> /tmp/minio_downloads/1776278441.json
[2026-05-29T12:56:55.000+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278472.json -> /tmp/minio_downloads/1776278472.json
[2026-05-29T12:56:55.018+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278495.json -> /tmp/minio_downloads/1776278495.json
[2026-05-29T12:56:55.040+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278527.json -> /tmp/minio_downloads/1776278527.json
[2026-05-29T12:56:55.058+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278564.json -> /tmp/minio_downloads/1776278564.json
[2026-05-29T12:56:55.077+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278588.json -> /tmp/minio_downloads/1776278588.json
[2026-05-29T12:56:55.095+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278614.json -> /tmp/minio_downloads/1776278614.json
[2026-05-29T12:56:55.111+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278634.json -> /tmp/minio_downloads/1776278634.json
[2026-05-29T12:56:55.126+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278663.json -> /tmp/minio_downloads/1776278663.json
[2026-05-29T12:56:55.144+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278694.json -> /tmp/minio_downloads/1776278694.json
[2026-05-29T12:56:55.166+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278730.json -> /tmp/minio_downloads/1776278730.json
[2026-05-29T12:56:55.189+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278766.json -> /tmp/minio_downloads/1776278766.json
[2026-05-29T12:56:55.216+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278805.json -> /tmp/minio_downloads/1776278805.json
[2026-05-29T12:56:55.256+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278854.json -> /tmp/minio_downloads/1776278854.json
[2026-05-29T12:56:55.283+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278925.json -> /tmp/minio_downloads/1776278925.json
[2026-05-29T12:56:55.321+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279011.json -> /tmp/minio_downloads/1776279011.json
[2026-05-29T12:56:55.358+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279150.json -> /tmp/minio_downloads/1776279150.json
[2026-05-29T12:56:55.384+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279256.json -> /tmp/minio_downloads/1776279256.json
[2026-05-29T12:56:55.404+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279294.json -> /tmp/minio_downloads/1776279294.json
[2026-05-29T12:56:55.435+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279345.json -> /tmp/minio_downloads/1776279345.json
[2026-05-29T12:56:55.459+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279375.json -> /tmp/minio_downloads/1776279375.json
[2026-05-29T12:56:55.476+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279402.json -> /tmp/minio_downloads/1776279402.json
[2026-05-29T12:56:55.493+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279439.json -> /tmp/minio_downloads/1776279439.json
[2026-05-29T12:56:55.509+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279478.json -> /tmp/minio_downloads/1776279478.json
[2026-05-29T12:56:55.525+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279526.json -> /tmp/minio_downloads/1776279526.json
[2026-05-29T12:56:55.545+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279574.json -> /tmp/minio_downloads/1776279574.json
[2026-05-29T12:56:55.576+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279683.json -> /tmp/minio_downloads/1776279683.json
[2026-05-29T12:56:55.594+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279777.json -> /tmp/minio_downloads/1776279777.json
[2026-05-29T12:56:55.608+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279807.json -> /tmp/minio_downloads/1776279807.json
[2026-05-29T12:56:55.622+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279871.json -> /tmp/minio_downloads/1776279871.json
[2026-05-29T12:56:55.637+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279963.json -> /tmp/minio_downloads/1776279963.json
[2026-05-29T12:56:55.655+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280066.json -> /tmp/minio_downloads/1776280066.json
[2026-05-29T12:56:55.674+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280164.json -> /tmp/minio_downloads/1776280164.json
[2026-05-29T12:56:55.690+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280208.json -> /tmp/minio_downloads/1776280208.json
[2026-05-29T12:56:55.708+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280230.json -> /tmp/minio_downloads/1776280230.json
[2026-05-29T12:56:55.726+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280265.json -> /tmp/minio_downloads/1776280265.json
[2026-05-29T12:56:55.751+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280291.json -> /tmp/minio_downloads/1776280291.json
[2026-05-29T12:56:55.780+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280319.json -> /tmp/minio_downloads/1776280319.json
[2026-05-29T12:56:55.806+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280348.json -> /tmp/minio_downloads/1776280348.json
[2026-05-29T12:56:55.822+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280388.json -> /tmp/minio_downloads/1776280388.json
[2026-05-29T12:56:55.841+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280416.json -> /tmp/minio_downloads/1776280416.json
[2026-05-29T12:56:55.864+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280441.json -> /tmp/minio_downloads/1776280441.json
[2026-05-29T12:56:55.890+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280465.json -> /tmp/minio_downloads/1776280465.json
[2026-05-29T12:56:55.909+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280482.json -> /tmp/minio_downloads/1776280482.json
[2026-05-29T12:56:55.927+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280499.json -> /tmp/minio_downloads/1776280499.json
[2026-05-29T12:56:55.944+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280521.json -> /tmp/minio_downloads/1776280521.json
[2026-05-29T12:56:55.958+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280552.json -> /tmp/minio_downloads/1776280552.json
[2026-05-29T12:56:55.973+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280569.json -> /tmp/minio_downloads/1776280569.json
[2026-05-29T12:56:55.997+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280590.json -> /tmp/minio_downloads/1776280590.json
[2026-05-29T12:56:56.026+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280614.json -> /tmp/minio_downloads/1776280614.json
[2026-05-29T12:56:56.051+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280637.json -> /tmp/minio_downloads/1776280637.json
[2026-05-29T12:56:56.080+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280658.json -> /tmp/minio_downloads/1776280658.json
[2026-05-29T12:56:56.112+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280678.json -> /tmp/minio_downloads/1776280678.json
[2026-05-29T12:56:56.150+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280697.json -> /tmp/minio_downloads/1776280697.json
[2026-05-29T12:56:56.173+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280717.json -> /tmp/minio_downloads/1776280717.json
[2026-05-29T12:56:56.204+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280735.json -> /tmp/minio_downloads/1776280735.json
[2026-05-29T12:56:56.237+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280757.json -> /tmp/minio_downloads/1776280757.json
[2026-05-29T12:56:56.262+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280779.json -> /tmp/minio_downloads/1776280779.json
[2026-05-29T12:56:56.282+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280802.json -> /tmp/minio_downloads/1776280802.json
[2026-05-29T12:56:56.299+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280824.json -> /tmp/minio_downloads/1776280824.json
[2026-05-29T12:56:56.313+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280843.json -> /tmp/minio_downloads/1776280843.json
[2026-05-29T12:56:56.332+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280866.json -> /tmp/minio_downloads/1776280866.json
[2026-05-29T12:56:56.353+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280884.json -> /tmp/minio_downloads/1776280884.json
[2026-05-29T12:56:56.369+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280903.json -> /tmp/minio_downloads/1776280903.json
[2026-05-29T12:56:56.384+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280921.json -> /tmp/minio_downloads/1776280921.json
[2026-05-29T12:56:56.400+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280943.json -> /tmp/minio_downloads/1776280943.json
[2026-05-29T12:56:56.414+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280965.json -> /tmp/minio_downloads/1776280965.json
[2026-05-29T12:56:56.431+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280987.json -> /tmp/minio_downloads/1776280987.json
[2026-05-29T12:56:56.446+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281008.json -> /tmp/minio_downloads/1776281008.json
[2026-05-29T12:56:56.462+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281029.json -> /tmp/minio_downloads/1776281029.json
[2026-05-29T12:56:56.481+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281050.json -> /tmp/minio_downloads/1776281050.json
[2026-05-29T12:56:56.497+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281074.json -> /tmp/minio_downloads/1776281074.json
[2026-05-29T12:56:56.517+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281095.json -> /tmp/minio_downloads/1776281095.json
[2026-05-29T12:56:56.537+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277489.json -> /tmp/minio_downloads/1776277489.json
[2026-05-29T12:56:56.556+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277503.json -> /tmp/minio_downloads/1776277503.json
[2026-05-29T12:56:56.586+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277517.json -> /tmp/minio_downloads/1776277517.json
[2026-05-29T12:56:56.620+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277533.json -> /tmp/minio_downloads/1776277533.json
[2026-05-29T12:56:56.658+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277561.json -> /tmp/minio_downloads/1776277561.json
[2026-05-29T12:56:56.680+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277581.json -> /tmp/minio_downloads/1776277581.json
[2026-05-29T12:56:56.701+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277603.json -> /tmp/minio_downloads/1776277603.json
[2026-05-29T12:56:56.722+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277625.json -> /tmp/minio_downloads/1776277625.json
[2026-05-29T12:56:56.740+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277644.json -> /tmp/minio_downloads/1776277644.json
[2026-05-29T12:56:56.755+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277662.json -> /tmp/minio_downloads/1776277662.json
[2026-05-29T12:56:56.774+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277682.json -> /tmp/minio_downloads/1776277682.json
[2026-05-29T12:56:56.792+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277701.json -> /tmp/minio_downloads/1776277701.json
[2026-05-29T12:56:56.811+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277726.json -> /tmp/minio_downloads/1776277726.json
[2026-05-29T12:56:56.834+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277745.json -> /tmp/minio_downloads/1776277745.json
[2026-05-29T12:56:56.855+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277764.json -> /tmp/minio_downloads/1776277764.json
[2026-05-29T12:56:56.875+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277785.json -> /tmp/minio_downloads/1776277785.json
[2026-05-29T12:56:56.894+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277849.json -> /tmp/minio_downloads/1776277849.json
[2026-05-29T12:56:56.915+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277911.json -> /tmp/minio_downloads/1776277911.json
[2026-05-29T12:56:56.935+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277961.json -> /tmp/minio_downloads/1776277961.json
[2026-05-29T12:56:56.955+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278174.json -> /tmp/minio_downloads/1776278174.json
[2026-05-29T12:56:56.978+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278261.json -> /tmp/minio_downloads/1776278261.json
[2026-05-29T12:56:57.002+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278307.json -> /tmp/minio_downloads/1776278307.json
[2026-05-29T12:56:57.027+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278328.json -> /tmp/minio_downloads/1776278328.json
[2026-05-29T12:56:57.055+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278350.json -> /tmp/minio_downloads/1776278350.json
[2026-05-29T12:56:57.078+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278370.json -> /tmp/minio_downloads/1776278370.json
[2026-05-29T12:56:57.106+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278393.json -> /tmp/minio_downloads/1776278393.json
[2026-05-29T12:56:57.139+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278412.json -> /tmp/minio_downloads/1776278412.json
[2026-05-29T12:56:57.158+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278434.json -> /tmp/minio_downloads/1776278434.json
[2026-05-29T12:56:57.178+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278466.json -> /tmp/minio_downloads/1776278466.json
[2026-05-29T12:56:57.193+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278488.json -> /tmp/minio_downloads/1776278488.json
[2026-05-29T12:56:57.215+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278514.json -> /tmp/minio_downloads/1776278514.json
[2026-05-29T12:56:57.232+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278555.json -> /tmp/minio_downloads/1776278555.json
[2026-05-29T12:56:57.245+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278582.json -> /tmp/minio_downloads/1776278582.json
[2026-05-29T12:56:57.263+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278608.json -> /tmp/minio_downloads/1776278608.json
[2026-05-29T12:56:57.278+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278628.json -> /tmp/minio_downloads/1776278628.json
[2026-05-29T12:56:57.296+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278655.json -> /tmp/minio_downloads/1776278655.json
[2026-05-29T12:56:57.307+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278684.json -> /tmp/minio_downloads/1776278684.json
[2026-05-29T12:56:57.323+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278716.json -> /tmp/minio_downloads/1776278716.json
[2026-05-29T12:56:57.339+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278753.json -> /tmp/minio_downloads/1776278753.json
[2026-05-29T12:56:57.355+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278793.json -> /tmp/minio_downloads/1776278793.json
[2026-05-29T12:56:57.376+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278837.json -> /tmp/minio_downloads/1776278837.json
[2026-05-29T12:56:57.394+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278898.json -> /tmp/minio_downloads/1776278898.json
[2026-05-29T12:56:57.412+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278974.json -> /tmp/minio_downloads/1776278974.json
[2026-05-29T12:56:57.432+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279092.json -> /tmp/minio_downloads/1776279092.json
[2026-05-29T12:56:57.455+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279224.json -> /tmp/minio_downloads/1776279224.json
[2026-05-29T12:56:57.474+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279281.json -> /tmp/minio_downloads/1776279281.json
[2026-05-29T12:56:57.492+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279339.json -> /tmp/minio_downloads/1776279339.json
[2026-05-29T12:56:57.511+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279362.json -> /tmp/minio_downloads/1776279362.json
[2026-05-29T12:56:57.530+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279393.json -> /tmp/minio_downloads/1776279393.json
[2026-05-29T12:56:57.549+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279425.json -> /tmp/minio_downloads/1776279425.json
[2026-05-29T12:56:57.573+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279467.json -> /tmp/minio_downloads/1776279467.json
[2026-05-29T12:56:57.591+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279510.json -> /tmp/minio_downloads/1776279510.json
[2026-05-29T12:56:57.613+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279558.json -> /tmp/minio_downloads/1776279558.json
[2026-05-29T12:56:57.627+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279644.json -> /tmp/minio_downloads/1776279644.json
[2026-05-29T12:56:57.641+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279746.json -> /tmp/minio_downloads/1776279746.json
[2026-05-29T12:56:57.663+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279799.json -> /tmp/minio_downloads/1776279799.json
[2026-05-29T12:56:57.676+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279843.json -> /tmp/minio_downloads/1776279843.json
[2026-05-29T12:56:57.688+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279933.json -> /tmp/minio_downloads/1776279933.json
[2026-05-29T12:56:57.708+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280004.json -> /tmp/minio_downloads/1776280004.json
[2026-05-29T12:56:57.720+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280127.json -> /tmp/minio_downloads/1776280127.json
[2026-05-29T12:56:57.742+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280202.json -> /tmp/minio_downloads/1776280202.json
[2026-05-29T12:56:57.759+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280224.json -> /tmp/minio_downloads/1776280224.json
[2026-05-29T12:56:57.776+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280253.json -> /tmp/minio_downloads/1776280253.json
[2026-05-29T12:56:57.799+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280284.json -> /tmp/minio_downloads/1776280284.json
[2026-05-29T12:56:57.817+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280311.json -> /tmp/minio_downloads/1776280311.json
[2026-05-29T12:56:57.838+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280334.json -> /tmp/minio_downloads/1776280334.json
[2026-05-29T12:56:57.862+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280374.json -> /tmp/minio_downloads/1776280374.json
[2026-05-29T12:56:57.885+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280409.json -> /tmp/minio_downloads/1776280409.json
