[2026-05-29T13:19:09.101+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-29T13:19:14.106+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280618.json -> /tmp/minio_downloads/1776280618.json
[2026-05-29T13:19:14.134+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280640.json -> /tmp/minio_downloads/1776280640.json
[2026-05-29T13:19:14.158+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280661.json -> /tmp/minio_downloads/1776280661.json
[2026-05-29T13:19:14.180+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280680.json -> /tmp/minio_downloads/1776280680.json
[2026-05-29T13:19:14.201+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280700.json -> /tmp/minio_downloads/1776280700.json
[2026-05-29T13:19:14.218+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280720.json -> /tmp/minio_downloads/1776280720.json
[2026-05-29T13:19:14.240+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280737.json -> /tmp/minio_downloads/1776280737.json
[2026-05-29T13:19:14.269+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280762.json -> /tmp/minio_downloads/1776280762.json
[2026-05-29T13:19:14.286+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280782.json -> /tmp/minio_downloads/1776280782.json
[2026-05-29T13:19:14.302+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280806.json -> /tmp/minio_downloads/1776280806.json
[2026-05-29T13:19:14.321+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280827.json -> /tmp/minio_downloads/1776280827.json
[2026-05-29T13:19:14.338+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280847.json -> /tmp/minio_downloads/1776280847.json
[2026-05-29T13:19:14.354+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280869.json -> /tmp/minio_downloads/1776280869.json
[2026-05-29T13:19:14.369+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280886.json -> /tmp/minio_downloads/1776280886.json
[2026-05-29T13:19:14.385+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280904.json -> /tmp/minio_downloads/1776280904.json
[2026-05-29T13:19:14.399+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280924.json -> /tmp/minio_downloads/1776280924.json
[2026-05-29T13:19:14.411+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280947.json -> /tmp/minio_downloads/1776280947.json
[2026-05-29T13:19:14.427+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280969.json -> /tmp/minio_downloads/1776280969.json
[2026-05-29T13:19:14.446+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280989.json -> /tmp/minio_downloads/1776280989.json
[2026-05-29T13:19:14.463+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281011.json -> /tmp/minio_downloads/1776281011.json
[2026-05-29T13:19:14.480+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281032.json -> /tmp/minio_downloads/1776281032.json
[2026-05-29T13:19:14.495+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281053.json -> /tmp/minio_downloads/1776281053.json
[2026-05-29T13:19:14.509+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281077.json -> /tmp/minio_downloads/1776281077.json
[2026-05-29T13:19:14.525+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281098.json -> /tmp/minio_downloads/1776281098.json
[2026-05-29T13:19:14.540+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277492.json -> /tmp/minio_downloads/1776277492.json
[2026-05-29T13:19:14.557+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277506.json -> /tmp/minio_downloads/1776277506.json
[2026-05-29T13:19:14.573+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277521.json -> /tmp/minio_downloads/1776277521.json
[2026-05-29T13:19:14.590+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277549.json -> /tmp/minio_downloads/1776277549.json
[2026-05-29T13:19:14.619+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277564.json -> /tmp/minio_downloads/1776277564.json
[2026-05-29T13:19:14.636+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277587.json -> /tmp/minio_downloads/1776277587.json
[2026-05-29T13:19:14.651+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277611.json -> /tmp/minio_downloads/1776277611.json
[2026-05-29T13:19:14.667+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277631.json -> /tmp/minio_downloads/1776277631.json
[2026-05-29T13:19:14.683+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277649.json -> /tmp/minio_downloads/1776277649.json
[2026-05-29T13:19:14.700+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277669.json -> /tmp/minio_downloads/1776277669.json
[2026-05-29T13:19:14.721+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277688.json -> /tmp/minio_downloads/1776277688.json
[2026-05-29T13:19:14.737+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277706.json -> /tmp/minio_downloads/1776277706.json
[2026-05-29T13:19:14.753+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277732.json -> /tmp/minio_downloads/1776277732.json
[2026-05-29T13:19:14.769+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277750.json -> /tmp/minio_downloads/1776277750.json
[2026-05-29T13:19:14.785+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277771.json -> /tmp/minio_downloads/1776277771.json
[2026-05-29T13:19:14.802+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277813.json -> /tmp/minio_downloads/1776277813.json
[2026-05-29T13:19:14.816+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277876.json -> /tmp/minio_downloads/1776277876.json
[2026-05-29T13:19:14.829+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277919.json -> /tmp/minio_downloads/1776277919.json
[2026-05-29T13:19:14.844+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277968.json -> /tmp/minio_downloads/1776277968.json
[2026-05-29T13:19:14.858+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278202.json -> /tmp/minio_downloads/1776278202.json
[2026-05-29T13:19:14.872+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278268.json -> /tmp/minio_downloads/1776278268.json
[2026-05-29T13:19:14.884+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278313.json -> /tmp/minio_downloads/1776278313.json
[2026-05-29T13:19:14.901+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278335.json -> /tmp/minio_downloads/1776278335.json
[2026-05-29T13:19:14.921+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278355.json -> /tmp/minio_downloads/1776278355.json
[2026-05-29T13:19:14.942+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278378.json -> /tmp/minio_downloads/1776278378.json
[2026-05-29T13:19:14.957+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278398.json -> /tmp/minio_downloads/1776278398.json
[2026-05-29T13:19:14.971+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278419.json -> /tmp/minio_downloads/1776278419.json
[2026-05-29T13:19:14.982+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278441.json -> /tmp/minio_downloads/1776278441.json
[2026-05-29T13:19:14.998+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278472.json -> /tmp/minio_downloads/1776278472.json
[2026-05-29T13:19:15.012+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278495.json -> /tmp/minio_downloads/1776278495.json
[2026-05-29T13:19:15.027+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278527.json -> /tmp/minio_downloads/1776278527.json
[2026-05-29T13:19:15.043+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278564.json -> /tmp/minio_downloads/1776278564.json
[2026-05-29T13:19:15.059+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278588.json -> /tmp/minio_downloads/1776278588.json
[2026-05-29T13:19:15.076+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278614.json -> /tmp/minio_downloads/1776278614.json
[2026-05-29T13:19:15.092+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278634.json -> /tmp/minio_downloads/1776278634.json
[2026-05-29T13:19:15.109+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278663.json -> /tmp/minio_downloads/1776278663.json
[2026-05-29T13:19:15.129+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278694.json -> /tmp/minio_downloads/1776278694.json
[2026-05-29T13:19:15.144+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278730.json -> /tmp/minio_downloads/1776278730.json
[2026-05-29T13:19:15.159+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278766.json -> /tmp/minio_downloads/1776278766.json
[2026-05-29T13:19:15.175+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278805.json -> /tmp/minio_downloads/1776278805.json
[2026-05-29T13:19:15.188+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278854.json -> /tmp/minio_downloads/1776278854.json
[2026-05-29T13:19:15.203+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278925.json -> /tmp/minio_downloads/1776278925.json
[2026-05-29T13:19:15.215+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279011.json -> /tmp/minio_downloads/1776279011.json
[2026-05-29T13:19:15.227+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279150.json -> /tmp/minio_downloads/1776279150.json
[2026-05-29T13:19:15.238+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279256.json -> /tmp/minio_downloads/1776279256.json
[2026-05-29T13:19:15.250+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279294.json -> /tmp/minio_downloads/1776279294.json
[2026-05-29T13:19:15.267+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279345.json -> /tmp/minio_downloads/1776279345.json
[2026-05-29T13:19:15.287+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279375.json -> /tmp/minio_downloads/1776279375.json
[2026-05-29T13:19:15.310+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279402.json -> /tmp/minio_downloads/1776279402.json
[2026-05-29T13:19:15.334+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279439.json -> /tmp/minio_downloads/1776279439.json
[2026-05-29T13:19:15.356+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279478.json -> /tmp/minio_downloads/1776279478.json
[2026-05-29T13:19:15.374+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279526.json -> /tmp/minio_downloads/1776279526.json
[2026-05-29T13:19:15.388+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279574.json -> /tmp/minio_downloads/1776279574.json
[2026-05-29T13:19:15.402+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279683.json -> /tmp/minio_downloads/1776279683.json
[2026-05-29T13:19:15.416+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279777.json -> /tmp/minio_downloads/1776279777.json
[2026-05-29T13:19:15.429+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279807.json -> /tmp/minio_downloads/1776279807.json
[2026-05-29T13:19:15.442+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279871.json -> /tmp/minio_downloads/1776279871.json
[2026-05-29T13:19:15.458+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279963.json -> /tmp/minio_downloads/1776279963.json
[2026-05-29T13:19:15.472+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280066.json -> /tmp/minio_downloads/1776280066.json
[2026-05-29T13:19:15.485+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280164.json -> /tmp/minio_downloads/1776280164.json
[2026-05-29T13:19:15.496+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280208.json -> /tmp/minio_downloads/1776280208.json
[2026-05-29T13:19:15.507+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280230.json -> /tmp/minio_downloads/1776280230.json
[2026-05-29T13:19:15.521+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280265.json -> /tmp/minio_downloads/1776280265.json
[2026-05-29T13:19:15.539+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280291.json -> /tmp/minio_downloads/1776280291.json
[2026-05-29T13:19:15.559+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280319.json -> /tmp/minio_downloads/1776280319.json
[2026-05-29T13:19:15.582+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280348.json -> /tmp/minio_downloads/1776280348.json
[2026-05-29T13:19:15.603+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280388.json -> /tmp/minio_downloads/1776280388.json
[2026-05-29T13:19:15.624+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280416.json -> /tmp/minio_downloads/1776280416.json
[2026-05-29T13:19:15.646+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280441.json -> /tmp/minio_downloads/1776280441.json
[2026-05-29T13:19:15.671+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280465.json -> /tmp/minio_downloads/1776280465.json
[2026-05-29T13:19:15.689+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280482.json -> /tmp/minio_downloads/1776280482.json
[2026-05-29T13:19:15.705+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280499.json -> /tmp/minio_downloads/1776280499.json
[2026-05-29T13:19:15.718+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280521.json -> /tmp/minio_downloads/1776280521.json
[2026-05-29T13:19:15.731+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280552.json -> /tmp/minio_downloads/1776280552.json
[2026-05-29T13:19:15.744+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280569.json -> /tmp/minio_downloads/1776280569.json
[2026-05-29T13:19:15.763+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280590.json -> /tmp/minio_downloads/1776280590.json
[2026-05-29T13:19:15.779+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280614.json -> /tmp/minio_downloads/1776280614.json
[2026-05-29T13:19:15.795+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280637.json -> /tmp/minio_downloads/1776280637.json
[2026-05-29T13:19:15.809+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280658.json -> /tmp/minio_downloads/1776280658.json
[2026-05-29T13:19:15.824+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280678.json -> /tmp/minio_downloads/1776280678.json
[2026-05-29T13:19:15.836+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280697.json -> /tmp/minio_downloads/1776280697.json
[2026-05-29T13:19:15.850+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280717.json -> /tmp/minio_downloads/1776280717.json
[2026-05-29T13:19:15.862+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280735.json -> /tmp/minio_downloads/1776280735.json
[2026-05-29T13:19:15.876+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280757.json -> /tmp/minio_downloads/1776280757.json
[2026-05-29T13:19:15.892+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280779.json -> /tmp/minio_downloads/1776280779.json
[2026-05-29T13:19:15.906+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280802.json -> /tmp/minio_downloads/1776280802.json
[2026-05-29T13:19:15.927+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280824.json -> /tmp/minio_downloads/1776280824.json
[2026-05-29T13:19:15.946+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280843.json -> /tmp/minio_downloads/1776280843.json
[2026-05-29T13:19:15.959+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280866.json -> /tmp/minio_downloads/1776280866.json
[2026-05-29T13:19:15.972+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280884.json -> /tmp/minio_downloads/1776280884.json
[2026-05-29T13:19:15.983+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280903.json -> /tmp/minio_downloads/1776280903.json
[2026-05-29T13:19:15.994+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280921.json -> /tmp/minio_downloads/1776280921.json
[2026-05-29T13:19:16.006+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280943.json -> /tmp/minio_downloads/1776280943.json
[2026-05-29T13:19:16.019+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280965.json -> /tmp/minio_downloads/1776280965.json
[2026-05-29T13:19:16.030+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280987.json -> /tmp/minio_downloads/1776280987.json
[2026-05-29T13:19:16.044+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281008.json -> /tmp/minio_downloads/1776281008.json
[2026-05-29T13:19:16.056+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281029.json -> /tmp/minio_downloads/1776281029.json
[2026-05-29T13:19:16.069+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281050.json -> /tmp/minio_downloads/1776281050.json
[2026-05-29T13:19:16.084+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281074.json -> /tmp/minio_downloads/1776281074.json
[2026-05-29T13:19:16.095+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281095.json -> /tmp/minio_downloads/1776281095.json
[2026-05-29T13:19:16.109+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277489.json -> /tmp/minio_downloads/1776277489.json
[2026-05-29T13:19:16.124+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277503.json -> /tmp/minio_downloads/1776277503.json
[2026-05-29T13:19:16.140+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277517.json -> /tmp/minio_downloads/1776277517.json
[2026-05-29T13:19:16.157+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277533.json -> /tmp/minio_downloads/1776277533.json
[2026-05-29T13:19:16.172+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277561.json -> /tmp/minio_downloads/1776277561.json
[2026-05-29T13:19:16.189+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277581.json -> /tmp/minio_downloads/1776277581.json
[2026-05-29T13:19:16.208+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277603.json -> /tmp/minio_downloads/1776277603.json
[2026-05-29T13:19:16.231+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277625.json -> /tmp/minio_downloads/1776277625.json
[2026-05-29T13:19:16.255+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277644.json -> /tmp/minio_downloads/1776277644.json
[2026-05-29T13:19:16.278+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277662.json -> /tmp/minio_downloads/1776277662.json
[2026-05-29T13:19:16.302+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277682.json -> /tmp/minio_downloads/1776277682.json
[2026-05-29T13:19:16.320+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277701.json -> /tmp/minio_downloads/1776277701.json
[2026-05-29T13:19:16.337+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277726.json -> /tmp/minio_downloads/1776277726.json
[2026-05-29T13:19:16.353+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277745.json -> /tmp/minio_downloads/1776277745.json
[2026-05-29T13:19:16.368+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277764.json -> /tmp/minio_downloads/1776277764.json
[2026-05-29T13:19:16.380+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277785.json -> /tmp/minio_downloads/1776277785.json
[2026-05-29T13:19:16.391+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277849.json -> /tmp/minio_downloads/1776277849.json
[2026-05-29T13:19:16.402+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277911.json -> /tmp/minio_downloads/1776277911.json
[2026-05-29T13:19:16.413+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277961.json -> /tmp/minio_downloads/1776277961.json
[2026-05-29T13:19:16.424+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278174.json -> /tmp/minio_downloads/1776278174.json
[2026-05-29T13:19:16.438+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278261.json -> /tmp/minio_downloads/1776278261.json
[2026-05-29T13:19:16.450+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278307.json -> /tmp/minio_downloads/1776278307.json
[2026-05-29T13:19:16.461+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278328.json -> /tmp/minio_downloads/1776278328.json
[2026-05-29T13:19:16.473+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278350.json -> /tmp/minio_downloads/1776278350.json
[2026-05-29T13:19:16.484+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278370.json -> /tmp/minio_downloads/1776278370.json
[2026-05-29T13:19:16.495+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278393.json -> /tmp/minio_downloads/1776278393.json
[2026-05-29T13:19:16.512+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278412.json -> /tmp/minio_downloads/1776278412.json
[2026-05-29T13:19:16.526+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278434.json -> /tmp/minio_downloads/1776278434.json
[2026-05-29T13:19:16.541+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278466.json -> /tmp/minio_downloads/1776278466.json
[2026-05-29T13:19:16.555+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278488.json -> /tmp/minio_downloads/1776278488.json
[2026-05-29T13:19:16.570+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278514.json -> /tmp/minio_downloads/1776278514.json
[2026-05-29T13:19:16.582+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278555.json -> /tmp/minio_downloads/1776278555.json
[2026-05-29T13:19:16.592+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278582.json -> /tmp/minio_downloads/1776278582.json
[2026-05-29T13:19:16.602+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278608.json -> /tmp/minio_downloads/1776278608.json
[2026-05-29T13:19:16.614+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278628.json -> /tmp/minio_downloads/1776278628.json
[2026-05-29T13:19:16.638+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278655.json -> /tmp/minio_downloads/1776278655.json
[2026-05-29T13:19:16.656+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278684.json -> /tmp/minio_downloads/1776278684.json
[2026-05-29T13:19:16.673+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278716.json -> /tmp/minio_downloads/1776278716.json
[2026-05-29T13:19:16.692+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278753.json -> /tmp/minio_downloads/1776278753.json
[2026-05-29T13:19:16.711+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278793.json -> /tmp/minio_downloads/1776278793.json
[2026-05-29T13:19:16.728+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278837.json -> /tmp/minio_downloads/1776278837.json
[2026-05-29T13:19:16.742+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278898.json -> /tmp/minio_downloads/1776278898.json
[2026-05-29T13:19:16.759+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278974.json -> /tmp/minio_downloads/1776278974.json
[2026-05-29T13:19:16.775+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279092.json -> /tmp/minio_downloads/1776279092.json
[2026-05-29T13:19:16.792+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279224.json -> /tmp/minio_downloads/1776279224.json
[2026-05-29T13:19:16.804+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279281.json -> /tmp/minio_downloads/1776279281.json
[2026-05-29T13:19:16.816+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279339.json -> /tmp/minio_downloads/1776279339.json
[2026-05-29T13:19:16.833+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279362.json -> /tmp/minio_downloads/1776279362.json
[2026-05-29T13:19:16.851+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279393.json -> /tmp/minio_downloads/1776279393.json
[2026-05-29T13:19:16.869+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279425.json -> /tmp/minio_downloads/1776279425.json
[2026-05-29T13:19:16.890+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279467.json -> /tmp/minio_downloads/1776279467.json
[2026-05-29T13:19:16.916+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279510.json -> /tmp/minio_downloads/1776279510.json
[2026-05-29T13:19:16.949+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279558.json -> /tmp/minio_downloads/1776279558.json
[2026-05-29T13:19:16.966+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279644.json -> /tmp/minio_downloads/1776279644.json
[2026-05-29T13:19:16.980+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279746.json -> /tmp/minio_downloads/1776279746.json
[2026-05-29T13:19:16.992+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279799.json -> /tmp/minio_downloads/1776279799.json
[2026-05-29T13:19:17.004+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279843.json -> /tmp/minio_downloads/1776279843.json
[2026-05-29T13:19:17.015+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279933.json -> /tmp/minio_downloads/1776279933.json
[2026-05-29T13:19:17.026+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280004.json -> /tmp/minio_downloads/1776280004.json
[2026-05-29T13:19:17.038+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280127.json -> /tmp/minio_downloads/1776280127.json
[2026-05-29T13:19:17.053+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280202.json -> /tmp/minio_downloads/1776280202.json
[2026-05-29T13:19:17.068+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280224.json -> /tmp/minio_downloads/1776280224.json
[2026-05-29T13:19:17.083+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280253.json -> /tmp/minio_downloads/1776280253.json
[2026-05-29T13:19:17.096+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280284.json -> /tmp/minio_downloads/1776280284.json
[2026-05-29T13:19:17.107+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280311.json -> /tmp/minio_downloads/1776280311.json
[2026-05-29T13:19:17.120+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280334.json -> /tmp/minio_downloads/1776280334.json
[2026-05-29T13:19:17.132+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280374.json -> /tmp/minio_downloads/1776280374.json
[2026-05-29T13:19:17.143+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280409.json -> /tmp/minio_downloads/1776280409.json
