[2026-05-30T18:10:33.218+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T18:10:38.416+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159003.json -> /tmp/minio_downloads/1780159003.json
[2026-05-30T18:10:38.439+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159015.json -> /tmp/minio_downloads/1780159015.json
[2026-05-30T18:10:38.462+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159026.json -> /tmp/minio_downloads/1780159026.json
[2026-05-30T18:10:38.483+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159041.json -> /tmp/minio_downloads/1780159041.json
[2026-05-30T18:10:38.504+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159055.json -> /tmp/minio_downloads/1780159055.json
[2026-05-30T18:10:38.525+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159070.json -> /tmp/minio_downloads/1780159070.json
[2026-05-30T18:10:38.551+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159084.json -> /tmp/minio_downloads/1780159084.json
[2026-05-30T18:10:38.581+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159095.json -> /tmp/minio_downloads/1780159095.json
[2026-05-30T18:10:38.610+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159106.json -> /tmp/minio_downloads/1780159106.json
[2026-05-30T18:10:38.630+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159121.json -> /tmp/minio_downloads/1780159121.json
[2026-05-30T18:10:38.647+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159135.json -> /tmp/minio_downloads/1780159135.json
[2026-05-30T18:10:38.661+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159150.json -> /tmp/minio_downloads/1780159150.json
[2026-05-30T18:10:38.675+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159166.json -> /tmp/minio_downloads/1780159166.json
[2026-05-30T18:10:38.689+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159182.json -> /tmp/minio_downloads/1780159182.json
[2026-05-30T18:10:38.719+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159196.json -> /tmp/minio_downloads/1780159196.json
[2026-05-30T18:10:38.734+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159207.json -> /tmp/minio_downloads/1780159207.json
[2026-05-30T18:10:38.746+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159219.json -> /tmp/minio_downloads/1780159219.json
[2026-05-30T18:10:38.759+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159234.json -> /tmp/minio_downloads/1780159234.json
[2026-05-30T18:10:38.772+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159249.json -> /tmp/minio_downloads/1780159249.json
[2026-05-30T18:10:38.793+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159261.json -> /tmp/minio_downloads/1780159261.json
[2026-05-30T18:10:38.814+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159274.json -> /tmp/minio_downloads/1780159274.json
[2026-05-30T18:10:38.834+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159290.json -> /tmp/minio_downloads/1780159290.json
[2026-05-30T18:10:38.856+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159303.json -> /tmp/minio_downloads/1780159303.json
[2026-05-30T18:10:38.878+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159317.json -> /tmp/minio_downloads/1780159317.json
[2026-05-30T18:10:38.896+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159328.json -> /tmp/minio_downloads/1780159328.json
[2026-05-30T18:10:38.913+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159342.json -> /tmp/minio_downloads/1780159342.json
[2026-05-30T18:10:38.928+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159353.json -> /tmp/minio_downloads/1780159353.json
[2026-05-30T18:10:38.942+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159366.json -> /tmp/minio_downloads/1780159366.json
[2026-05-30T18:10:38.955+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159379.json -> /tmp/minio_downloads/1780159379.json
[2026-05-30T18:10:38.969+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159393.json -> /tmp/minio_downloads/1780159393.json
[2026-05-30T18:10:38.981+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159406.json -> /tmp/minio_downloads/1780159406.json
[2026-05-30T18:10:38.997+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159416.json -> /tmp/minio_downloads/1780159416.json
[2026-05-30T18:10:39.011+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159428.json -> /tmp/minio_downloads/1780159428.json
[2026-05-30T18:10:39.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159441.json -> /tmp/minio_downloads/1780159441.json
[2026-05-30T18:10:39.045+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159450.json -> /tmp/minio_downloads/1780159450.json
[2026-05-30T18:10:39.062+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159463.json -> /tmp/minio_downloads/1780159463.json
[2026-05-30T18:10:39.082+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159477.json -> /tmp/minio_downloads/1780159477.json
[2026-05-30T18:10:39.099+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159490.json -> /tmp/minio_downloads/1780159490.json
[2026-05-30T18:10:39.114+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159503.json -> /tmp/minio_downloads/1780159503.json
[2026-05-30T18:10:39.136+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159516.json -> /tmp/minio_downloads/1780159516.json
[2026-05-30T18:10:39.153+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159531.json -> /tmp/minio_downloads/1780159531.json
[2026-05-30T18:10:39.171+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159541.json -> /tmp/minio_downloads/1780159541.json
[2026-05-30T18:10:39.185+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159552.json -> /tmp/minio_downloads/1780159552.json
[2026-05-30T18:10:39.202+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159563.json -> /tmp/minio_downloads/1780159563.json
[2026-05-30T18:10:39.219+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159573.json -> /tmp/minio_downloads/1780159573.json
[2026-05-30T18:10:39.234+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159583.json -> /tmp/minio_downloads/1780159583.json
[2026-05-30T18:10:39.255+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159593.json -> /tmp/minio_downloads/1780159593.json
[2026-05-30T18:10:39.275+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159603.json -> /tmp/minio_downloads/1780159603.json
[2026-05-30T18:10:39.294+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159614.json -> /tmp/minio_downloads/1780159614.json
[2026-05-30T18:10:39.314+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159626.json -> /tmp/minio_downloads/1780159626.json
[2026-05-30T18:10:39.334+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159636.json -> /tmp/minio_downloads/1780159636.json
[2026-05-30T18:10:39.356+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159646.json -> /tmp/minio_downloads/1780159646.json
[2026-05-30T18:10:39.377+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159656.json -> /tmp/minio_downloads/1780159656.json
[2026-05-30T18:10:39.396+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159667.json -> /tmp/minio_downloads/1780159667.json
[2026-05-30T18:10:39.417+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159677.json -> /tmp/minio_downloads/1780159677.json
[2026-05-30T18:10:39.437+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159689.json -> /tmp/minio_downloads/1780159689.json
[2026-05-30T18:10:39.458+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159699.json -> /tmp/minio_downloads/1780159699.json
[2026-05-30T18:10:39.478+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159709.json -> /tmp/minio_downloads/1780159709.json
[2026-05-30T18:10:39.499+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159719.json -> /tmp/minio_downloads/1780159719.json
[2026-05-30T18:10:39.519+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159731.json -> /tmp/minio_downloads/1780159731.json
[2026-05-30T18:10:39.539+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160080.json -> /tmp/minio_downloads/1780160080.json
[2026-05-30T18:10:39.558+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160094.json -> /tmp/minio_downloads/1780160094.json
[2026-05-30T18:10:39.572+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160105.json -> /tmp/minio_downloads/1780160105.json
[2026-05-30T18:10:39.586+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160118.json -> /tmp/minio_downloads/1780160118.json
[2026-05-30T18:10:39.598+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160129.json -> /tmp/minio_downloads/1780160129.json
[2026-05-30T18:10:39.616+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160139.json -> /tmp/minio_downloads/1780160139.json
[2026-05-30T18:10:39.638+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160150.json -> /tmp/minio_downloads/1780160150.json
[2026-05-30T18:10:39.660+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160161.json -> /tmp/minio_downloads/1780160161.json
[2026-05-30T18:10:39.678+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160173.json -> /tmp/minio_downloads/1780160173.json
[2026-05-30T18:10:39.694+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160184.json -> /tmp/minio_downloads/1780160184.json
[2026-05-30T18:10:39.710+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160195.json -> /tmp/minio_downloads/1780160195.json
[2026-05-30T18:10:39.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160206.json -> /tmp/minio_downloads/1780160206.json
[2026-05-30T18:10:39.737+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160218.json -> /tmp/minio_downloads/1780160218.json
[2026-05-30T18:10:39.751+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160230.json -> /tmp/minio_downloads/1780160230.json
[2026-05-30T18:10:39.766+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160241.json -> /tmp/minio_downloads/1780160241.json
[2026-05-30T18:10:39.783+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160251.json -> /tmp/minio_downloads/1780160251.json
[2026-05-30T18:10:39.800+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160260.json -> /tmp/minio_downloads/1780160260.json
[2026-05-30T18:10:39.817+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160269.json -> /tmp/minio_downloads/1780160269.json
[2026-05-30T18:10:39.836+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160279.json -> /tmp/minio_downloads/1780160279.json
[2026-05-30T18:10:39.859+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160291.json -> /tmp/minio_downloads/1780160291.json
[2026-05-30T18:10:39.878+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160301.json -> /tmp/minio_downloads/1780160301.json
[2026-05-30T18:10:39.896+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160314.json -> /tmp/minio_downloads/1780160314.json
[2026-05-30T18:10:39.913+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160327.json -> /tmp/minio_downloads/1780160327.json
[2026-05-30T18:10:39.929+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160337.json -> /tmp/minio_downloads/1780160337.json
[2026-05-30T18:10:39.947+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160347.json -> /tmp/minio_downloads/1780160347.json
[2026-05-30T18:10:39.967+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160357.json -> /tmp/minio_downloads/1780160357.json
[2026-05-30T18:10:39.983+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160366.json -> /tmp/minio_downloads/1780160366.json
[2026-05-30T18:10:39.999+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160376.json -> /tmp/minio_downloads/1780160376.json
[2026-05-30T18:10:40.015+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158379.json -> /tmp/minio_downloads/1780158379.json
[2026-05-30T18:10:40.032+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158390.json -> /tmp/minio_downloads/1780158390.json
[2026-05-30T18:10:40.046+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158404.json -> /tmp/minio_downloads/1780158404.json
[2026-05-30T18:10:40.059+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158421.json -> /tmp/minio_downloads/1780158421.json
[2026-05-30T18:10:40.071+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158439.json -> /tmp/minio_downloads/1780158439.json
[2026-05-30T18:10:40.083+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158460.json -> /tmp/minio_downloads/1780158460.json
[2026-05-30T18:10:40.096+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158476.json -> /tmp/minio_downloads/1780158476.json
[2026-05-30T18:10:40.111+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158493.json -> /tmp/minio_downloads/1780158493.json
[2026-05-30T18:10:40.122+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158505.json -> /tmp/minio_downloads/1780158505.json
[2026-05-30T18:10:40.135+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158518.json -> /tmp/minio_downloads/1780158518.json
[2026-05-30T18:10:40.148+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158533.json -> /tmp/minio_downloads/1780158533.json
[2026-05-30T18:10:40.162+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158548.json -> /tmp/minio_downloads/1780158548.json
[2026-05-30T18:10:40.174+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158562.json -> /tmp/minio_downloads/1780158562.json
[2026-05-30T18:10:40.189+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158576.json -> /tmp/minio_downloads/1780158576.json
[2026-05-30T18:10:40.201+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158587.json -> /tmp/minio_downloads/1780158587.json
[2026-05-30T18:10:40.215+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158598.json -> /tmp/minio_downloads/1780158598.json
[2026-05-30T18:10:40.229+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158615.json -> /tmp/minio_downloads/1780158615.json
[2026-05-30T18:10:40.241+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158632.json -> /tmp/minio_downloads/1780158632.json
[2026-05-30T18:10:40.257+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158646.json -> /tmp/minio_downloads/1780158646.json
[2026-05-30T18:10:40.270+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158661.json -> /tmp/minio_downloads/1780158661.json
[2026-05-30T18:10:40.285+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158675.json -> /tmp/minio_downloads/1780158675.json
[2026-05-30T18:10:40.300+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158689.json -> /tmp/minio_downloads/1780158689.json
[2026-05-30T18:10:40.314+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158703.json -> /tmp/minio_downloads/1780158703.json
[2026-05-30T18:10:40.329+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158717.json -> /tmp/minio_downloads/1780158717.json
[2026-05-30T18:10:40.344+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158733.json -> /tmp/minio_downloads/1780158733.json
[2026-05-30T18:10:40.358+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158745.json -> /tmp/minio_downloads/1780158745.json
[2026-05-30T18:10:40.371+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158755.json -> /tmp/minio_downloads/1780158755.json
[2026-05-30T18:10:40.385+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158766.json -> /tmp/minio_downloads/1780158766.json
[2026-05-30T18:10:40.400+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158779.json -> /tmp/minio_downloads/1780158779.json
[2026-05-30T18:10:40.416+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158793.json -> /tmp/minio_downloads/1780158793.json
[2026-05-30T18:10:40.429+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158805.json -> /tmp/minio_downloads/1780158805.json
[2026-05-30T18:10:40.443+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158817.json -> /tmp/minio_downloads/1780158817.json
[2026-05-30T18:10:40.461+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158830.json -> /tmp/minio_downloads/1780158830.json
[2026-05-30T18:10:40.479+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158844.json -> /tmp/minio_downloads/1780158844.json
[2026-05-30T18:10:40.499+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158857.json -> /tmp/minio_downloads/1780158857.json
[2026-05-30T18:10:40.514+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158872.json -> /tmp/minio_downloads/1780158872.json
[2026-05-30T18:10:40.529+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158887.json -> /tmp/minio_downloads/1780158887.json
[2026-05-30T18:10:40.545+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158901.json -> /tmp/minio_downloads/1780158901.json
[2026-05-30T18:10:40.559+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158913.json -> /tmp/minio_downloads/1780158913.json
[2026-05-30T18:10:40.573+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158928.json -> /tmp/minio_downloads/1780158928.json
[2026-05-30T18:10:40.587+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158940.json -> /tmp/minio_downloads/1780158940.json
[2026-05-30T18:10:40.604+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158954.json -> /tmp/minio_downloads/1780158954.json
[2026-05-30T18:10:40.619+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158973.json -> /tmp/minio_downloads/1780158973.json
[2026-05-30T18:10:40.631+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158988.json -> /tmp/minio_downloads/1780158988.json
[2026-05-30T18:10:40.642+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159002.json -> /tmp/minio_downloads/1780159002.json
[2026-05-30T18:10:40.653+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159014.json -> /tmp/minio_downloads/1780159014.json
[2026-05-30T18:10:40.664+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159026.json -> /tmp/minio_downloads/1780159026.json
[2026-05-30T18:10:40.682+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159040.json -> /tmp/minio_downloads/1780159040.json
[2026-05-30T18:10:40.700+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159053.json -> /tmp/minio_downloads/1780159053.json
[2026-05-30T18:10:40.721+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159069.json -> /tmp/minio_downloads/1780159069.json
[2026-05-30T18:10:40.742+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159083.json -> /tmp/minio_downloads/1780159083.json
[2026-05-30T18:10:40.760+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159094.json -> /tmp/minio_downloads/1780159094.json
[2026-05-30T18:10:40.774+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159106.json -> /tmp/minio_downloads/1780159106.json
[2026-05-30T18:10:40.789+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159119.json -> /tmp/minio_downloads/1780159119.json
[2026-05-30T18:10:40.803+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159133.json -> /tmp/minio_downloads/1780159133.json
[2026-05-30T18:10:40.815+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159149.json -> /tmp/minio_downloads/1780159149.json
[2026-05-30T18:10:40.827+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159164.json -> /tmp/minio_downloads/1780159164.json
[2026-05-30T18:10:40.841+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159180.json -> /tmp/minio_downloads/1780159180.json
[2026-05-30T18:10:40.856+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159194.json -> /tmp/minio_downloads/1780159194.json
[2026-05-30T18:10:40.871+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159206.json -> /tmp/minio_downloads/1780159206.json
[2026-05-30T18:10:40.887+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159218.json -> /tmp/minio_downloads/1780159218.json
[2026-05-30T18:10:40.902+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159232.json -> /tmp/minio_downloads/1780159232.json
[2026-05-30T18:10:40.916+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159248.json -> /tmp/minio_downloads/1780159248.json
[2026-05-30T18:10:40.931+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159260.json -> /tmp/minio_downloads/1780159260.json
[2026-05-30T18:10:40.945+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159272.json -> /tmp/minio_downloads/1780159272.json
[2026-05-30T18:10:40.960+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159289.json -> /tmp/minio_downloads/1780159289.json
[2026-05-30T18:10:40.975+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159302.json -> /tmp/minio_downloads/1780159302.json
[2026-05-30T18:10:40.988+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159316.json -> /tmp/minio_downloads/1780159316.json
[2026-05-30T18:10:41.001+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159327.json -> /tmp/minio_downloads/1780159327.json
[2026-05-30T18:10:41.013+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159341.json -> /tmp/minio_downloads/1780159341.json
[2026-05-30T18:10:41.028+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159352.json -> /tmp/minio_downloads/1780159352.json
[2026-05-30T18:10:41.042+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159365.json -> /tmp/minio_downloads/1780159365.json
[2026-05-30T18:10:41.055+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159378.json -> /tmp/minio_downloads/1780159378.json
[2026-05-30T18:10:41.067+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159391.json -> /tmp/minio_downloads/1780159391.json
[2026-05-30T18:10:41.080+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159404.json -> /tmp/minio_downloads/1780159404.json
[2026-05-30T18:10:41.096+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159415.json -> /tmp/minio_downloads/1780159415.json
[2026-05-30T18:10:41.109+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159426.json -> /tmp/minio_downloads/1780159426.json
[2026-05-30T18:10:41.123+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159439.json -> /tmp/minio_downloads/1780159439.json
[2026-05-30T18:10:41.136+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159450.json -> /tmp/minio_downloads/1780159450.json
[2026-05-30T18:10:41.152+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159462.json -> /tmp/minio_downloads/1780159462.json
[2026-05-30T18:10:41.168+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159474.json -> /tmp/minio_downloads/1780159474.json
[2026-05-30T18:10:41.188+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159488.json -> /tmp/minio_downloads/1780159488.json
[2026-05-30T18:10:41.205+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159502.json -> /tmp/minio_downloads/1780159502.json
[2026-05-30T18:10:41.229+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159515.json -> /tmp/minio_downloads/1780159515.json
[2026-05-30T18:10:41.252+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159529.json -> /tmp/minio_downloads/1780159529.json
[2026-05-30T18:10:41.270+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159540.json -> /tmp/minio_downloads/1780159540.json
[2026-05-30T18:10:41.286+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159551.json -> /tmp/minio_downloads/1780159551.json
[2026-05-30T18:10:41.302+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159562.json -> /tmp/minio_downloads/1780159562.json
[2026-05-30T18:10:41.316+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159572.json -> /tmp/minio_downloads/1780159572.json
[2026-05-30T18:10:41.331+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159582.json -> /tmp/minio_downloads/1780159582.json
[2026-05-30T18:10:41.346+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159592.json -> /tmp/minio_downloads/1780159592.json
[2026-05-30T18:10:41.359+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159602.json -> /tmp/minio_downloads/1780159602.json
[2026-05-30T18:10:41.373+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159612.json -> /tmp/minio_downloads/1780159612.json
[2026-05-30T18:10:41.386+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159624.json -> /tmp/minio_downloads/1780159624.json
[2026-05-30T18:10:41.398+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159635.json -> /tmp/minio_downloads/1780159635.json
[2026-05-30T18:10:41.411+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159645.json -> /tmp/minio_downloads/1780159645.json
[2026-05-30T18:10:41.424+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159655.json -> /tmp/minio_downloads/1780159655.json
[2026-05-30T18:10:41.437+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159666.json -> /tmp/minio_downloads/1780159666.json
[2026-05-30T18:10:41.448+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159676.json -> /tmp/minio_downloads/1780159676.json
[2026-05-30T18:10:41.463+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159687.json -> /tmp/minio_downloads/1780159687.json
[2026-05-30T18:10:41.477+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159698.json -> /tmp/minio_downloads/1780159698.json
[2026-05-30T18:10:41.493+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159708.json -> /tmp/minio_downloads/1780159708.json
[2026-05-30T18:10:41.510+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159718.json -> /tmp/minio_downloads/1780159718.json
[2026-05-30T18:10:41.525+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159729.json -> /tmp/minio_downloads/1780159729.json
