[2026-05-30T19:28:49.076+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T19:28:49.109+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-30T19:22:00+00:00 [queued]>
[2026-05-30T19:28:49.119+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-30T19:22:00+00:00 [queued]>
[2026-05-30T19:28:49.121+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-05-30T19:31:15.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160278.json to Snowflake stage
[2026-05-30T19:31:15.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160290.json to Snowflake stage
[2026-05-30T19:31:15.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160301.json to Snowflake stage
[2026-05-30T19:31:16.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160312.json to Snowflake stage
[2026-05-30T19:31:17.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160326.json to Snowflake stage
[2026-05-30T19:31:17.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160336.json to Snowflake stage
[2026-05-30T19:31:18.101+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160346.json to Snowflake stage
[2026-05-30T19:31:18.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160356.json to Snowflake stage
[2026-05-30T19:31:18.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160365.json to Snowflake stage
[2026-05-30T19:31:19.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160375.json to Snowflake stage
[2026-05-30T19:31:19.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158377.json to Snowflake stage
[2026-05-30T19:31:19.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158388.json to Snowflake stage
[2026-05-30T19:31:20.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158402.json to Snowflake stage
[2026-05-30T19:31:21.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158415.json to Snowflake stage
[2026-05-30T19:31:21.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158434.json to Snowflake stage
[2026-05-30T19:31:22.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158457.json to Snowflake stage
[2026-05-30T19:31:22.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158471.json to Snowflake stage
[2026-05-30T19:31:23.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158489.json to Snowflake stage
[2026-05-30T19:31:23.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158503.json to Snowflake stage
[2026-05-30T19:31:23.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158514.json to Snowflake stage
[2026-05-30T19:31:24.148+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158529.json to Snowflake stage
[2026-05-30T19:31:24.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158545.json to Snowflake stage
[2026-05-30T19:31:24.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158558.json to Snowflake stage
[2026-05-30T19:31:25.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158573.json to Snowflake stage
[2026-05-30T19:31:25.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158585.json to Snowflake stage
[2026-05-30T19:31:25.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158595.json to Snowflake stage
[2026-05-30T19:31:26.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158613.json to Snowflake stage
[2026-05-30T19:31:27.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158626.json to Snowflake stage
[2026-05-30T19:31:27.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158643.json to Snowflake stage
[2026-05-30T19:31:28.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158658.json to Snowflake stage
[2026-05-30T19:31:28.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158672.json to Snowflake stage
[2026-05-30T19:31:29.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158687.json to Snowflake stage
[2026-05-30T19:31:29.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158700.json to Snowflake stage
[2026-05-30T19:31:29.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158714.json to Snowflake stage
[2026-05-30T19:31:30.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158728.json to Snowflake stage
[2026-05-30T19:31:30.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158743.json to Snowflake stage
[2026-05-30T19:31:30.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158754.json to Snowflake stage
[2026-05-30T19:31:31.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158763.json to Snowflake stage
[2026-05-30T19:31:31.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158776.json to Snowflake stage
[2026-05-30T19:31:31.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158790.json to Snowflake stage
[2026-05-30T19:31:32.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158802.json to Snowflake stage
[2026-05-30T19:31:32.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158814.json to Snowflake stage
[2026-05-30T19:31:32.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158827.json to Snowflake stage
[2026-05-30T19:31:33.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158841.json to Snowflake stage
[2026-05-30T19:31:33.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158854.json to Snowflake stage
[2026-05-30T19:31:34.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158869.json to Snowflake stage
[2026-05-30T19:31:34.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158884.json to Snowflake stage
[2026-05-30T19:31:34.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158897.json to Snowflake stage
[2026-05-30T19:31:35.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158910.json to Snowflake stage
[2026-05-30T19:31:35.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158924.json to Snowflake stage
[2026-05-30T19:31:35.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158937.json to Snowflake stage
[2026-05-30T19:31:36.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158951.json to Snowflake stage
[2026-05-30T19:31:36.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158967.json to Snowflake stage
[2026-05-30T19:31:36.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158984.json to Snowflake stage
[2026-05-30T19:31:37.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158999.json to Snowflake stage
[2026-05-30T19:31:37.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159012.json to Snowflake stage
[2026-05-30T19:31:37.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159023.json to Snowflake stage
[2026-05-30T19:31:38.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159036.json to Snowflake stage
[2026-05-30T19:31:38.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159050.json to Snowflake stage
[2026-05-30T19:31:38.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159064.json to Snowflake stage
[2026-05-30T19:31:39.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159080.json to Snowflake stage
[2026-05-30T19:31:39.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159092.json to Snowflake stage
[2026-05-30T19:31:40.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159104.json to Snowflake stage
[2026-05-30T19:31:40.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159116.json to Snowflake stage
[2026-05-30T19:31:41.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159129.json to Snowflake stage
[2026-05-30T19:31:41.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159145.json to Snowflake stage
[2026-05-30T19:31:41.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159161.json to Snowflake stage
[2026-05-30T19:31:42.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159175.json to Snowflake stage
[2026-05-30T19:31:42.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159190.json to Snowflake stage
[2026-05-30T19:31:42.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159204.json to Snowflake stage
[2026-05-30T19:31:43.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159215.json to Snowflake stage
[2026-05-30T19:31:43.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159230.json to Snowflake stage
[2026-05-30T19:31:43.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159244.json to Snowflake stage
[2026-05-30T19:31:44.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159258.json to Snowflake stage
[2026-05-30T19:31:44.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159270.json to Snowflake stage
[2026-05-30T19:31:44.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159285.json to Snowflake stage
[2026-05-30T19:31:45.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159299.json to Snowflake stage
[2026-05-30T19:31:45.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159313.json to Snowflake stage
[2026-05-30T19:31:45.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159326.json to Snowflake stage
[2026-05-30T19:31:46.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159338.json to Snowflake stage
[2026-05-30T19:31:46.613+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159350.json to Snowflake stage
[2026-05-30T19:31:46.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159362.json to Snowflake stage
[2026-05-30T19:31:47.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159375.json to Snowflake stage
[2026-05-30T19:31:47.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159388.json to Snowflake stage
[2026-05-30T19:31:47.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159402.json to Snowflake stage
[2026-05-30T19:31:48.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159414.json to Snowflake stage
[2026-05-30T19:31:48.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159424.json to Snowflake stage
[2026-05-30T19:31:48.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159437.json to Snowflake stage
[2026-05-30T19:31:49.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159448.json to Snowflake stage
[2026-05-30T19:31:49.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159460.json to Snowflake stage
[2026-05-30T19:31:50.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159471.json to Snowflake stage
[2026-05-30T19:31:50.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159486.json to Snowflake stage
[2026-05-30T19:31:51.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159499.json to Snowflake stage
[2026-05-30T19:31:51.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159511.json to Snowflake stage
[2026-05-30T19:31:52.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159524.json to Snowflake stage
[2026-05-30T19:31:52.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159539.json to Snowflake stage
[2026-05-30T19:31:52.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159549.json to Snowflake stage
[2026-05-30T19:31:53.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159560.json to Snowflake stage
[2026-05-30T19:31:53.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159570.json to Snowflake stage
[2026-05-30T19:31:54.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159580.json to Snowflake stage
[2026-05-30T19:31:54.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159591.json to Snowflake stage
[2026-05-30T19:31:54.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159600.json to Snowflake stage
[2026-05-30T19:31:55.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159610.json to Snowflake stage
[2026-05-30T19:31:55.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159622.json to Snowflake stage
[2026-05-30T19:31:55.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159633.json to Snowflake stage
[2026-05-30T19:31:56.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159644.json to Snowflake stage
[2026-05-30T19:31:56.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159653.json to Snowflake stage
[2026-05-30T19:31:56.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159665.json to Snowflake stage
[2026-05-30T19:31:57.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159674.json to Snowflake stage
[2026-05-30T19:31:57.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159685.json to Snowflake stage
[2026-05-30T19:31:57.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159696.json to Snowflake stage
[2026-05-30T19:31:58.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159707.json to Snowflake stage
[2026-05-30T19:31:58.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159717.json to Snowflake stage
[2026-05-30T19:31:59.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159727.json to Snowflake stage
[2026-05-30T19:31:59.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160076.json to Snowflake stage
[2026-05-30T19:32:00.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160089.json to Snowflake stage
[2026-05-30T19:32:00.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160102.json to Snowflake stage
[2026-05-30T19:32:00.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160113.json to Snowflake stage
[2026-05-30T19:32:01.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160126.json to Snowflake stage
[2026-05-30T19:32:01.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160137.json to Snowflake stage
[2026-05-30T19:32:01.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160148.json to Snowflake stage
[2026-05-30T19:32:02.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160158.json to Snowflake stage
[2026-05-30T19:32:02.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160170.json to Snowflake stage
[2026-05-30T19:32:03.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160180.json to Snowflake stage
[2026-05-30T19:32:03.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160191.json to Snowflake stage
[2026-05-30T19:32:03.700+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160203.json to Snowflake stage
[2026-05-30T19:32:04.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160216.json to Snowflake stage
[2026-05-30T19:32:04.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160226.json to Snowflake stage
[2026-05-30T19:32:04.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160238.json to Snowflake stage
[2026-05-30T19:32:05.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160248.json to Snowflake stage
[2026-05-30T19:32:05.420+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160258.json to Snowflake stage
[2026-05-30T19:32:05.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160268.json to Snowflake stage
[2026-05-30T19:32:06.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160277.json to Snowflake stage
[2026-05-30T19:32:06.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160288.json to Snowflake stage
[2026-05-30T19:32:06.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160299.json to Snowflake stage
[2026-05-30T19:32:07.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160310.json to Snowflake stage
[2026-05-30T19:32:07.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160324.json to Snowflake stage
[2026-05-30T19:32:08.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160335.json to Snowflake stage
[2026-05-30T19:32:08.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160345.json to Snowflake stage
[2026-05-30T19:32:09.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160354.json to Snowflake stage
[2026-05-30T19:32:10.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160364.json to Snowflake stage
[2026-05-30T19:32:10.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160374.json to Snowflake stage
[2026-05-30T19:32:10.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158378.json to Snowflake stage
[2026-05-30T19:32:11.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158389.json to Snowflake stage
[2026-05-30T19:32:11.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158403.json to Snowflake stage
[2026-05-30T19:32:11.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158418.json to Snowflake stage
[2026-05-30T19:32:12.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158437.json to Snowflake stage
[2026-05-30T19:32:12.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158458.json to Snowflake stage
[2026-05-30T19:32:12.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158474.json to Snowflake stage
[2026-05-30T19:32:13.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158491.json to Snowflake stage
[2026-05-30T19:32:13.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158504.json to Snowflake stage
[2026-05-30T19:32:13.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158516.json to Snowflake stage
[2026-05-30T19:32:14.713+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158531.json to Snowflake stage
[2026-05-30T19:32:15.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158546.json to Snowflake stage
[2026-05-30T19:32:15.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158559.json to Snowflake stage
[2026-05-30T19:32:15.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158575.json to Snowflake stage
[2026-05-30T19:32:16.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158586.json to Snowflake stage
[2026-05-30T19:32:16.430+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158597.json to Snowflake stage
[2026-05-30T19:32:16.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158614.json to Snowflake stage
[2026-05-30T19:32:17.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158629.json to Snowflake stage
[2026-05-30T19:32:17.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158645.json to Snowflake stage
[2026-05-30T19:32:17.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158659.json to Snowflake stage
[2026-05-30T19:32:18.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158674.json to Snowflake stage
[2026-05-30T19:32:18.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158688.json to Snowflake stage
[2026-05-30T19:32:18.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158701.json to Snowflake stage
[2026-05-30T19:32:19.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158715.json to Snowflake stage
[2026-05-30T19:32:19.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158730.json to Snowflake stage
[2026-05-30T19:32:19.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158744.json to Snowflake stage
[2026-05-30T19:32:20.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158754.json to Snowflake stage
[2026-05-30T19:32:20.661+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158765.json to Snowflake stage
[2026-05-30T19:32:21.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158777.json to Snowflake stage
[2026-05-30T19:32:21.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158791.json to Snowflake stage
[2026-05-30T19:32:21.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158803.json to Snowflake stage
[2026-05-30T19:32:22.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158816.json to Snowflake stage
[2026-05-30T19:32:22.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158828.json to Snowflake stage
[2026-05-30T19:32:22.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158842.json to Snowflake stage
[2026-05-30T19:32:23.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158856.json to Snowflake stage
[2026-05-30T19:32:23.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158870.json to Snowflake stage
[2026-05-30T19:32:24.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158885.json to Snowflake stage
[2026-05-30T19:32:24.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158900.json to Snowflake stage
[2026-05-30T19:32:25.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158911.json to Snowflake stage
[2026-05-30T19:32:25.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158925.json to Snowflake stage
[2026-05-30T19:32:26.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158938.json to Snowflake stage
[2026-05-30T19:32:26.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158953.json to Snowflake stage
[2026-05-30T19:32:26.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158970.json to Snowflake stage
[2026-05-30T19:32:27.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158986.json to Snowflake stage
[2026-05-30T19:32:27.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159001.json to Snowflake stage
[2026-05-30T19:32:27.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159013.json to Snowflake stage
[2026-05-30T19:32:28.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159025.json to Snowflake stage
[2026-05-30T19:32:28.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159038.json to Snowflake stage
[2026-05-30T19:32:28.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159051.json to Snowflake stage
[2026-05-30T19:32:29.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159067.json to Snowflake stage
[2026-05-30T19:32:29.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159082.json to Snowflake stage
[2026-05-30T19:32:29.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159093.json to Snowflake stage
[2026-05-30T19:32:30.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159105.json to Snowflake stage
[2026-05-30T19:32:30.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159117.json to Snowflake stage
[2026-05-30T19:32:31.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159131.json to Snowflake stage
[2026-05-30T19:32:31.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159147.json to Snowflake stage
[2026-05-30T19:32:31.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159162.json to Snowflake stage
[2026-05-30T19:32:32.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159177.json to Snowflake stage
[2026-05-30T19:32:32.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159192.json to Snowflake stage
[2026-05-30T19:32:32.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159205.json to Snowflake stage
[2026-05-30T19:32:33.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159217.json to Snowflake stage
[2026-05-30T19:32:33.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159231.json to Snowflake stage
